KCNIP3|30818,0.06449236,0.7893345,0.6623899,2.0220604,1.1203679,1.2346574,0.47570175,3.3273237,0.9676479,2.5500765
KCNJ10|3766,0.33839113,0.30758595,2.0097497,2.6457586,0.94864583,2.6875873,1.6724144,1.1478131,0.099719055,1.2533008
KCNJ11|3767,2.5191612,1.3864748,0.40169683,2.7009342,0.15710406,2.4950264,1.3477367,0.2211645,0.8821312,0.48014688
KCNJ12|3768,0.086895935,0.18076326,3.4800591,1.5366377,1.5173994,1.9367483,0.13740644,2.3318753,2.4419909,1.8350888
KCNJ15|3772,0.24606663,1.9118412,3.53974,0.72768486,0.42881522,1.1135813,1.3294716,0.07682224,1.9624615,0.19368136
KCNJ16|3773,1.603485,0.44717744,3.5179224,0.47924727,2.4101605,0.90578276,0.041883443,0.48669875,0.9393355,1.1303049
KCNJ1|3758,0.05491767,0.54054886,1.1081303,1.43894,1.1943386,1.9777843,0.71901274,2.0035412,0.6003865,1.5339526
KCNJ2|3759,1.3836604,0.7893909,2.7266862,1.7900025,1.4341273,0.5303507,1.2505138,0.32244703,1.2268544,0.3375109
KCNJ3|3760,1.3150239,0.6249982,0.6985284,1.5451068,0.037939224,2.6302612,1.7533795,0.51797616,1.5796679,1.8952258
KCNJ4|3761,1.4815729,0.032948878,0.71959496,1.5204939,1.401373,1.167382,0.5350852,0.9605627,0.5973141,1.2145368
KCNJ5|3762,0.021799162,0.7129144,1.7456682,1.1926119,0.96908915,2.026317,1.068059,1.272314,1.3000771,1.3110858
KCNJ6|3763,0.031234467,0.37748238,0.99501634,1.2886323,0.9241677,1.330324,1.7049417,1.6382855,1.5518538,1.7839221
KCNK10|54207,0.8189368,2.1306376,2.3300297,1.1905991,2.6514606,1.2286341,0.02594706,0.07684393,1.6727271,2.2717898
KCNK12|56660,0.5146732,0.12891527,1.8774593,1.89255,1.1261859,2.2650533,1.2946584,1.3604189,0.6540268,1.123105
KCNK13|56659,0.045268923,0.5033136,2.8774903,1.170267,1.8297304,2.3688087,0.6621801,0.8751649,0.73233646,1.9671226
KCNK15|60598,0.17593694,1.9107713,2.4591122,1.0859696,2.1929228,1.3279146,0.23691714,0.8707663,0.7534068,1.602321
KCNK17|89822,0.16941181,1.7171928,2.4453871,1.7680749,0.15690395,1.5054178,0.20815843,2.1227465,1.7503726,0.53502375
KCNK1|3775,0.5523226,1.5366185,1.9995285,1.0951114,1.0602863,0.51346385,1.2649555,1.0063932,0.52198607,1.9625431
KCNK2|3776,1.9543072,0.60853064,0.9594573,1.0897921,0.233579,0.4431775,1.5646113,0.040328197,1.4945765,1.1254072
KCNK3|3777,0.02101188,1.1937805,2.3045988,1.8460304,0.67655337,2.2958748,1.1636809,2.192018,2.005595,0.20071127
KCNK5|8645,0.047656287,1.2990677,1.8513887,2.0995986,1.1818838,2.1723628,0.9473871,1.8892637,1.284346,0.43710986
KCNK7|10089,1.9562377,2.566358,2.6418774,0.06802954,1.6201568,0.78944933,0.33193538,0.23155144,0.9526986,2.1152596
KCNK9|51305,2.5718691,0.25915518,0.07744968,1.3561176,0.63730943,1.5716213,1.2112638,0.06649949,0.882839,2.414239
KCNMA1|3778,0.07729929,0.36437076,3.8735301,1.4713959,1.5274298,2.8929117,1.9192964,0.11350522,1.1945198,1.4832331
KCNMB1|3779,0.031663485,0.3033107,2.7556236,1.9928907,1.3756344,2.123244,1.2925329,0.9380975,1.9014158,2.1005242
KCNMB2|10242,4.4054008,0.81988835,2.541594,0.75287265,0.0933518,2.5692208,1.7905892,0.10747325,0.4430747,2.1073637
KCNMB4|27345,0.4683247,0.07554395,0.85575956,1.1919425,1.2526058,1.5733845,1.963823,3.0636973,2.5230904,0.8435925
KCNN1|3780,1.7568468,0.0945533,0.045658097,1.4469403,0.75707364,1.450218,0.86875594,1.1018971,0.58488005,1.3114381
KCNN2|3781,0.053026926,1.6635734,1.8149728,2.8350646,0.87026864,2.4666948,2.075461,0.88378733,1.8014449,0.14239359
KCNN3|3782,0.037533935,0.091073744,2.0796034,2.1877327,1.8782867,3.0610425,1.3893434,0.18440793,1.0543889,1.6648028
KCNN4|3783,0.03474009,0.5036618,2.6356447,2.4333856,1.1377863,2.0211694,0.67391545,2.2974875,0.909863,1.3177247
KCNQ1OT1|10984,0.40640676,0.8653086,1.7182101,2.207245,1.1753635,0.6347908,0.34938902,1.8278484,0.9891148,1.3132744
KCNQ1|3784,0.041167326,1.3414096,2.271896,1.5931178,1.2847866,1.600798,1.0091729,1.3351767,1.3352708,1.0808542
KCNQ2|3785,1.349848,0.013696295,0.88704014,1.3911507,1.5087259,1.0429782,0.62520343,1.5760726,0.9152702,0.8492879
KCNQ3|3786,0.06416797,1.0577122,2.4448822,2.3339713,0.342271,1.8198955,1.168685,1.396665,2.6913707,0.09212862
KCNQ4|9132,1.1915635,1.7375615,0.17609893,2.6338253,0.6347133,1.8200642,0.11518118,2.150668,1.2333745,0.45773336
KCNQ5|56479,1.1894702,0.1572114,2.0445046,1.1229501,0.9111458,1.3262241,2.5503771,0.301843,0.63390017,1.4027606
KCNS1|3787,0.9604109,0.19610839,1.9928293,0.17758383,2.093992,1.409068,0.10590603,2.2900836,2.8558738,1.2038568
KCNS3|3790,0.20530361,1.6517922,1.9236121,2.0737276,1.2522769,0.49409,1.1803173,0.7121518,0.446476,2.122744
KCNT1|57582,0.9096373,0.95234346,0.66691595,1.8531904,0.66468096,1.656281,0.05780579,2.0374823,0.22536398,1.1472286
KCNT2|343450,0.04894405,0.69486,1.7546923,1.4641657,0.5988251,1.4989129,1.3248134,1.6207205,1.4806979,1.0367666
KCNV1|27012,2.16238,0.020613605,0.64845765,2.3478472,0.5100585,1.0325725,0.6761444,1.3639091,0.6071133,0.6567653
KCP|375616,1.4259298,1.1648569,1.5783228,1.4272873,1.376352,0.11040836,0.49698555,2.0796888,0.70072544,0.5283629
KCTD14|65987,0.08113423,0.6245823,1.0713246,2.043341,0.08447846,2.3708973,1.058869,3.5622268,3.7953072,0.59508383
KCTD16|57528,0.015374206,0.5557617,1.2392318,2.507005,1.27951,2.404858,0.5615627,0.94095266,2.1720297,1.161679
KCTD8|386617,0.034415152,0.36592484,0.5448938,0.9076858,1.268903,3.0933287,1.0755244,2.0080352,1.6604564,1.2672576
KDM5D|8284,1.0133629,0.17521846,2.7901,1.0053715,1.4381129,1.7564214,1.1235679,0.70986146,0.23415348,1.6684195
KEL|3792,0.06718522,0.036343522,1.9192021,1.5340219,1.1349653,2.4926696,2.4289503,1.7116657,0.61887056,0.2326658
KERA|11081,0.034338392,0.54968995,1.8031173,1.2760447,1.2131838,1.5130467,0.8519474,0.5610018,1.5014575,1.882577
KGFLP1|387628,0.9672007,1.2020134,0.8282752,0.49231994,0.42432454,1.2536421,1.5200214,0.96473396,0.7024182,1.7955085
KHDC1L|100129128,1.2219738,2.8133476,0.018995278,0.59455407,2.3897855,0.0640262,1.497358,0.5368895,0.69981474,3.2213404
KHDRBS2|202559,0.011554641,1.3442585,1.994211,2.0265312,0.4349425,2.501669,1.1646339,1.5125816,1.288025,0.20236453
KHDRBS3|10656,0.79733664,1.4483775,0.13770956,1.0381606,2.7661798,3.6582043,1.9696525,0.12125581,0.2819914,2.2699144
KIAA0125|9834,0.042117454,0.649208,2.6762552,2.3519194,1.9755561,3.1556003,1.5702236,0.3638826,0.4027647,1.4968588
KIAA0319|9856,2.4439638,0.025026603,2.3675537,1.0701594,1.8734298,0.55724216,2.1427672,0.12776321,0.37868294,0.17840928
KIAA0408|9729,0.018586082,1.7805527,2.7492049,0.849222,0.90461177,2.1729555,0.88871795,1.1531731,0.91219306,0.02394144
KIAA0748|9840,0.0320897,0.8738616,3.4300442,2.1401567,1.6137389,2.7969124,1.8088787,1.309994,0.90546215,1.6233491
KIAA0754|643314,0.17964627,0.34574655,0.93161726,2.2092085,0.9226513,1.5566412,0.79328156,1.0294414,2.7887774,0.54993784
KIAA0802|23255,3.1099513,0.16657045,2.0877883,0.5315971,0.74649024,0.29828912,1.1482915,0.7154721,1.4349033,1.554025
KIAA1045|23349,1.0954893,0.8695432,1.9725814,0.712651,1.1472288,0.77097,1.31024,0.08076786,0.6275541,1.6967765
KIAA1199|57214,0.078881636,0.35803375,2.606149,1.3094758,2.3394847,1.1091175,0.62980306,0.57294214,1.7630539,1.7509379
KIAA1211|57482,0.13334624,0.045426905,1.1142865,2.5365217,1.3446006,2.442082,1.1858208,1.7679372,1.9807779,1.1642373
KIAA1239|57495,0.27282465,2.5611212,0.8737632,0.75552076,2.5629156,1.158252,0.13206878,0.15463777,0.7207743,2.276014
KIAA1244|57221,0.5998246,0.81588703,0.3335808,2.4355025,2.1450148,2.3865514,2.2046533,1.2200584,0.78832525,0.16032547
KIAA1257|57501,1.4199973,1.3228575,1.1924807,1.43643,1.0123758,1.3490117,0.5603136,0.33462304,0.60670716,1.6044703
KIAA1324|57535,1.6371814,1.4972297,1.8098096,1.773957,0.7761105,2.1483831,2.3144028,0.21797307,0.26499978,0.2606372
KIAA1383|54627,0.46924242,0.10789468,0.19666743,1.5937774,2.5737793,2.969859,1.5459663,1.6497102,1.1946586,1.1352195
KIAA1409|57578,0.30955046,1.186573,0.3108688,0.51715475,2.4781222,1.7182024,1.4661245,0.85900754,0.45163667,2.8809257
KIAA1486|57624,0.04013702,1.3808928,2.409019,2.0649266,0.7664158,2.5526533,0.5548896,1.5497214,1.5849223,0.6052754
KIAA1529|57653,0.08257547,0.6414905,0.9362707,3.4414911,0.24219748,3.6764042,0.8652097,2.1238823,1.0391893,0.5030491
KIAA1549|57670,3.312696,0.09181963,1.0200996,1.5782348,1.2480216,0.38912436,2.4947886,0.49785313,1.0123986,0.8089549
KIAA1644|85352,0.033221006,0.56935287,2.6362014,1.5069894,1.5421379,1.261691,0.3355249,1.5061115,1.7254736,1.7432945
KIAA1683|80726,0.15582031,0.7715826,2.398649,1.6951157,0.30526048,2.9983065,1.0199318,2.6063828,0.14953008,0.7800081
KIAA1751|85452,0.0798155,1.1709646,2.2462566,0.3306167,1.035035,2.5208473,0.39182183,1.610436,1.7804521,2.6885846
KIAA1755|85449,0.05409111,0.0549791,2.3246994,2.0500574,1.142968,1.8915572,1.1817409,1.0795598,1.5850939,1.8975087
KIAA1875|340390,0.9563685,1.5350065,1.1794932,2.2617626,0.7539767,0.99963635,0.9571764,2.1197891,0.025124213,1.5133301
KIAA2022|340533,0.47463003,0.66288793,1.2761627,0.73642784,1.6793724,2.4825716,2.4278421,1.2222531,0.049769334,1.3326671
KIF12|113220,0.12516792,2.0211968,2.0246215,3.0098572,0.064024806,2.115597,0.047678743,5.5559177,0.95472443,0.46854863
KIF19|124602,0.06335878,0.63436717,2.165304,1.82461,0.04995535,2.8907313,0.9765622,0.98096853,1.0223024,1.4362478
KIF1A|547,2.2292683,0.031116651,0.13649106,2.2035503,1.5696237,1.4253215,0.7749749,1.7740419,1.2458094,1.0673095
KIF21B|23046,0.09416042,0.49389112,2.5377085,2.0832896,1.4872088,2.5356207,0.87101024,1.8708407,0.9780582,1.2421502
KIF25|3834,0.040378287,0.082271114,0.5068367,2.63901,0.5261875,2.4765112,2.010231,2.049207,1.1080694,0.78164655
KIF26A|26153,0.4225146,1.7373732,0.43883726,2.5636804,0.91234094,1.9162235,0.0348533,1.0456717,1.3062841,2.92259
KIF26B|55083,0.112369135,0.22459434,2.3327818,1.430088,1.7190095,1.110455,0.79866666,0.69696206,2.2833796,2.2971227
KIF5A|3798,2.1341546,0.04630124,1.0650922,1.7317444,0.80750734,1.5348533,0.5971094,1.6337681,0.8135711,1.3864423
KIF5C|3800,0.64371663,0.14129123,0.35900086,2.0490606,0.06932862,3.0074673,1.770043,1.9788406,1.1257672,1.4296491
KIF6|221458,0.9316818,0.8385718,1.9124646,1.5052855,1.0060508,1.7476631,0.025625138,1.5134243,1.3961641,1.3032587
KIR2DL4|3805,0.052949253,0.3566901,2.7744436,0.89155436,1.7225249,2.231391,1.9244417,0.9714943,0.5907063,1.0200249
KIR3DL2|3812,0.038146287,0.47388476,3.0403287,1.8629096,1.8066162,2.6069882,2.1453156,0.2340531,0.68102115,0.49905372
KIRREL2|84063,0.17918472,0.041094117,0.20027548,1.4507601,1.0527582,2.2693415,0.54032016,2.890674,0.8845787,2.3960693
KIRREL3|84623,0.70263815,0.1687899,0.3797524,1.3951823,0.62301236,1.9469115,1.3150625,0.11865518,1.1702683,1.4120635
KIRREL|55243,0.1421967,0.7186216,1.8306037,1.4453193,0.8924233,0.6163888,0.16008154,1.1083808,2.9681036,3.3960853
KISS1R|84634,1.9889803,0.040558625,0.9001762,2.8842804,1.3650912,0.54887384,0.87669903,1.5700315,0.90585685,0.0797843
KISS1|3814,1.3574865,0.04459636,2.0846903,0.7645311,1.514835,1.8796858,0.17386322,2.3227289,1.0677687,0.10332272
KIT|3815,0.036568232,0.37603724,0.7768245,2.2372088,1.4058154,2.79667,0.95412624,1.4664584,1.7441674,0.62680155
KLB|152831,0.08769448,3.0775065,1.0835267,1.9967988,0.6022925,3.379696,0.52571696,2.4366982,2.065157,0.060166627
KLC3|147700,2.2785182,0.8481925,2.5390365,0.59716374,1.9456799,0.08343096,0.28483617,1.3069319,1.4872054,1.725176
KLF14|136259,2.2089057,0.87410265,0.79745907,1.156532,0.8769024,0.4062732,1.1083874,2.6267161,2.747835,0.41353166
KLF15|28999,0.65515417,1.4111395,1.6499679,1.669691,0.844531,3.5205152,0.93027955,1.7333264,0.55144066,0.09387326
KLF4|9314,1.3245844,2.455124,3.0350451,0.7499775,1.4952307,0.9479523,0.3616898,0.22348516,0.5407371,1.2653601
KLF5|688,2.1208496,2.249845,2.4148037,0.8056552,1.7454829,0.2808685,1.1175897,0.14493382,0.82340926,1.778999
KLF8|11279,0.96871305,1.408398,1.3334299,0.8443578,1.3384163,1.0395561,0.58497125,1.3354197,0.4655374,0.79674226
KLHDC7A|127707,0.01716122,2.0397704,2.063131,1.8641185,1.0577099,2.7801728,0.6498796,1.9463807,2.2428763,0.20602213
KLHDC7B|113730,0.050162483,0.1923397,2.1038315,0.87084895,1.5598253,1.3156232,1.7416842,1.5236408,0.51857215,1.0862772
KLHDC8A|55220,0.79920435,1.0002147,0.9562191,2.1321113,0.9577519,1.5266376,0.5712602,0.5137022,1.3523349,2.2122412
KLHDC9|126823,0.22333558,1.2235863,0.47049534,1.9381676,0.114063546,1.7854868,3.0727534,0.35473406,0.94289815,2.2252433
KLHL13|90293,1.5681677,0.8666983,2.0172052,0.46051672,1.3556942,0.53662974,1.6026773,0.5319634,0.70033985,1.197134
KLHL14|57565,0.34396514,0.13952252,1.9430044,2.590213,0.02226436,4.2383165,1.4703892,1.8386538,1.127389,0.6883279
KLHL29|114818,1.0275228,0.28781098,3.0866473,1.1773926,0.88449293,1.4830096,1.5695944,0.32863557,0.70489776,1.3049697
KLHL30|377007,0.15789856,1.309129,1.9142715,1.5795401,0.94526494,1.628049,0.026126727,1.8812039,2.3522208,1.3010403
KLHL31|401265,2.4061995,1.2134638,1.6137291,1.6934596,1.3357334,0.9254938,0.11759409,1.6264797,0.11360637,0.98275787
KLHL32|114792,0.68013054,1.1781924,0.11285023,2.4468298,0.16853873,3.7905982,1.4396133,0.53854066,1.5482522,0.03869533
KLHL34|257240,0.48036918,1.328235,0.7276087,1.9233283,0.62348586,1.3374983,1.2794728,1.3857315,1.5398356,0.36660907
KLHL35|283212,0.45931897,0.64883214,0.14824767,2.1569257,1.0344152,1.7910696,0.31104347,2.8921816,2.156581,0.7981104
KLHL38|340359,0.029229924,0.7755054,1.351575,0.9927905,1.1161095,1.2383057,0.07791753,2.542686,2.3293817,1.2656946
KLHL4|56062,0.8015496,0.51033115,3.6018536,1.4820195,1.0040522,1.4805393,1.4329718,0.04633228,3.2793188,0.32669744
KLHL6|89857,0.05243654,0.692595,3.3325427,1.8930185,1.5671089,2.5260878,0.98184556,0.4431995,0.37767214,1.3244213
KLK10|5655,1.6439078,2.9777753,2.8424833,0.2676575,1.9221878,0.41380358,0.045091737,0.4054961,0.45485556,2.1266594
KLK11|11012,1.068052,4.361129,2.3709688,0.21487361,1.6556507,0.95336246,0.02798992,0.047673527,0.63416654,2.3890293
KLK12|43849,1.5663213,3.8580766,2.6722918,1.0867808,3.2368178,1.6990958,0.027465528,0.009164542,0.49326777,3.6572733
KLK13|26085,1.5121375,3.304928,1.7198842,0.66289705,2.4485588,0.9716708,0.012103745,0.26217648,0.41687763,2.4258077
KLK14|43847,1.3598169,2.6049497,1.9823382,0.58271694,0.67383415,1.6123506,0.010629753,0.365753,0.81180894,1.900168
KLK1|3816,0.73372185,1.9980571,0.39572236,2.5974772,1.1983385,2.0471437,0.050199524,0.685749,1.2093651,3.6758275
KLK2|3817,1.5351485,1.059046,0.21118574,1.8148011,0.33917224,0.87825507,0.13802053,1.2333918,1.1649797,0.94230705
KLK4|9622,0.044249788,0.29351264,1.7344153,1.6146854,1.8274405,1.8255697,0.025387572,1.4321921,0.8930487,2.3192506
KLK5|25818,1.0391786,2.1570191,3.4376462,0.1832447,2.085854,1.080127,0.0192843,1.6236352,1.8170635,2.5151956
KLK6|5653,1.2889419,2.4886844,3.5000317,1.0307422,2.625713,0.3486708,0.015969008,1.2036492,0.7716607,2.4750881
KLK7|5650,0.97149247,2.4449534,3.32955,0.1626442,2.4387727,0.82043326,0.047695227,0.8663814,0.9936841,2.2271504
KLK8|11202,2.0078475,2.1177254,3.1673615,0.7965049,2.57542,0.04216537,0.013416586,1.0109177,0.60576427,2.4082818
KLK9|284366,1.6372986,3.3377657,3.8359773,0.042901322,3.7593243,0.3668179,0.044080332,0.75636065,0.35192752,3.4347992
KLRB1|3820,0.025423199,1.417255,3.741446,2.530965,1.6816044,3.5686007,1.8368577,1.3015147,0.35921094,1.3262265
KLRC1|3821,0.02272977,0.58077586,3.455489,1.6868979,1.9106079,2.3161159,1.930374,1.3484178,0.49400336,0.8646553
KLRC2|3822,0.011822899,1.1183093,2.8073735,1.9710418,1.725266,2.438161,1.4859589,1.8207952,0.2842138,1.8713667
KLRC3|3823,0.008670573,0.90184206,1.7946259,1.8961601,0.9367135,2.3329086,1.2499051,1.9999237,0.61168605,1.1594365
KLRC4|8302,0.08612857,1.3168628,3.3252218,2.5080843,1.3857435,3.1599395,1.5868447,1.8690733,0.025217853,1.6603262
KLRD1|3824,0.02394686,1.0006143,3.2989068,1.823303,1.4145485,2.7605252,1.6090801,1.7207693,0.19646442,1.6642479
KLRF1|51348,0.14741734,0.69216347,3.1166124,0.8846864,1.0325167,2.3598008,1.7853421,0.47317863,0.36825314,0.91694766
KLRG1|10219,0.032646496,0.16769579,2.815873,2.6603966,1.2606866,3.8133655,1.6927226,1.8619944,0.7493451,1.1640133
KLRG2|346689,5.7883773,1.6292757,2.5501492,0.19949618,1.2461139,0.14855963,2.4103107,0.19137472,1.8250461,0.47986367
KLRK1|22914,0.03313456,0.83691496,2.7350736,1.585707,1.1609279,2.2463033,1.3067166,1.4818767,0.17033404,1.3714205
KL|9365,0.02964108,1.5501051,1.5259507,1.4323318,0.64551276,2.2661219,1.5123104,1.5310988,1.4304558,0.45356217
KMO|8564,0.03463958,0.5417428,3.7015867,1.889211,1.2690209,2.6901941,1.1144403,1.6332471,0.94278425,0.4201482
KNDC1|85442,0.05415133,2.1670396,2.6252542,1.3889498,0.69788206,1.6918278,0.10064261,1.543848,1.2101624,0.5065184
KPNA7|402569,0.26795036,3.4120789,3.3956394,1.0464836,2.9182718,0.78275657,0.034177676,1.2615843,0.032739677,0.9201048
KPRP|448834,1.3923258,1.6914508,2.053716,0.11007621,1.9338642,0.25785592,0.7243567,0.112583496,0.8242445,2.1049418
KREMEN2|79412,0.8934932,0.35085455,1.0281811,0.90217406,1.425246,0.5570162,1.3410233,1.5684842,1.3340508,1.5583953
KRT10|3858,1.2427275,1.6616905,2.1117883,0.66968995,1.4231865,1.0077056,0.7410503,1.0852804,0.7058723,1.2737384
KRT13|3860,1.3979213,1.5087465,2.2168055,0.45498458,1.4197106,0.6551645,1.708141,0.08236173,0.4161657,1.9351754
KRT14|3861,0.97295874,0.9315589,1.8991334,0.60118437,1.5723345,0.15117568,0.43541268,0.51708025,1.0265391,2.014099
KRT15|3866,1.6376982,0.8917318,1.7355375,0.30230835,1.5882788,0.26142582,1.2174325,1.0262603,0.6598624,0.9959446
KRT16|3868,1.3006895,2.0298069,2.978053,0.6217106,2.6966012,0.06814266,0.7806311,0.06809964,0.48065647,3.0102284
KRT17|3872,1.1743293,1.2219912,2.5239227,0.49903756,1.7935561,0.047789216,1.2893847,0.89906996,0.5249417,2.2094398
KRT19|3880,1.8254404,1.2180688,1.9625652,0.75845206,2.243421,0.40920666,1.3392328,0.8216754,0.42703596,0.7983113
KRT1|3848,1.3897896,2.923519,2.5282845,0.3170716,1.897932,1.4146235,0.030241331,0.02344367,1.6009266,3.1085858
KRT20|54474,1.5801098,0.79772687,0.6679611,1.1738484,0.74251467,1.1786668,0.8425837,0.40818653,1.3715774,1.2011536
KRT23|25984,1.1011134,1.4663126,1.4468656,0.4290476,1.5019892,0.45689255,0.02412018,1.2527103,1.7678785,1.5717452
KRT24|192666,1.7669266,2.3937383,1.9364364,0.9595245,1.2660911,1.2170693,0.33399904,0.01563689,0.37281656,1.6029347
KRT27|342574,0.7005864,3.1283867,3.0180886,0.8575408,0.4724824,2.9925046,0.0368893,0.1383901,0.42767638,0.24618359
KRT2|3849,0.11363411,0.37489477,1.5536952,0.9514073,1.4771955,1.630599,2.1859593,1.3689687,0.26996157,0.9322241
KRT31|3881,0.8579636,1.4588829,0.23999022,0.07196713,2.5190585,0.89150006,1.946711,1.0668424,0.71781886,2.7737918
KRT32|3882,1.2953138,0.33133113,1.1703603,0.7990257,1.1826669,0.8867064,1.9817332,0.71411324,0.6468252,1.3165196
KRT33A|3883,1.7375542,1.2773622,0.6126205,0.9058949,1.4298708,0.47832298,0.2740567,1.1249881,1.1670839,1.7867004
KRT33B|3884,1.8809373,0.90047127,1.8373375,0.046270464,1.1250038,0.21652775,0.8065208,0.85494655,0.87090576,0.81278723
KRT34|3885,2.0533721,1.8956398,1.9160541,0.7029433,2.6833951,0.36817637,0.07917934,0.048231162,1.0643675,2.7826195
KRT36|8689,1.045122,0.25655618,0.76148164,1.1046067,0.046146084,2.3773777,1.9687607,0.52344084,0.6992148,1.85102
KRT38|8687,1.9995698,0.047151305,1.5623783,0.15548903,1.4032242,0.95639676,1.145356,0.9039656,1.0649418,0.22340739
KRT3|3850,2.3200471,2.2696667,2.1242096,0.36876637,2.4083107,0.22522166,0.08714237,0.7183666,0.066364825,1.7210585
KRT40|125115,1.6286924,1.2396908,0.43104684,0.039767284,0.8439536,3.2640414,0.7789827,1.8028245,2.242951,0.78463817
KRT4|3851,1.2789781,3.1866982,1.2813264,0.04542657,1.5145676,1.5413617,0.03051622,0.07298204,1.5665871,1.4131027
KRT5|3852,1.6249343,1.4524502,2.2831502,0.22812015,2.059339,0.1900098,1.9323106,0.087210454,0.81569463,2.117283
KRT6A|3853,1.7320074,1.3516498,3.378408,0.80728775,2.7309608,0.04148321,1.1247721,0.60027367,0.8193988,2.290936
KRT6B|3854,1.6442901,1.3545681,2.9416964,0.6672169,2.1962132,0.033441145,1.2384967,0.40967688,0.7231072,2.4236383
KRT6C|286887,1.5209213,1.1950334,2.9206402,0.6251051,2.4188733,0.028619314,1.0186327,0.47306994,0.7139295,2.0827947
KRT72|140807,0.89880556,0.7268,1.4601159,1.2451779,0.85673946,1.9688516,1.8859981,0.6604648,0.042178784,0.7401442
KRT74|121391,1.4149071,1.0700996,1.6878994,0.9513247,1.4080708,0.42529854,1.3220334,0.6489162,0.6648799,1.5443659
KRT75|9119,0.9626061,0.9675118,0.7358902,0.97235036,1.4243283,0.36032274,0.5533423,1.0172971,1.478632,1.9411033
KRT76|51350,2.2743795,1.6241117,1.6447138,0.5182073,1.5240219,0.6123551,0.027068753,0.019834226,0.41879418,1.4850985
KRT77|374454,2.103263,0.84748507,2.3359113,0.61460453,1.3852286,0.8089455,1.7426189,0.06450666,0.25264922,2.0844216
KRT78|196374,1.5667572,2.1727104,2.7347133,0.47183177,2.2387216,0.32390517,0.3737906,0.080467455,0.61998886,1.9201814
KRT79|338785,0.24996862,2.0387878,2.3943167,0.2600057,1.0267266,0.9140879,0.032077912,0.9593854,0.45083576,2.5768607
KRT7|3855,0.034094956,1.8664178,2.5583928,2.286741,1.0724977,2.3199646,0.41646743,2.1993356,1.8597507,0.07558864
KRT80|144501,1.1868539,1.8803974,2.5972822,0.6864734,2.0987759,0.7587204,0.12322834,0.3081639,0.56219745,1.5474432
KRT81|3887,0.2434719,0.055499114,1.8532859,1.273193,1.8436302,0.74312574,0.9088,1.6489338,1.0304561,1.0975968
KRT83|3889,1.4461358,0.030397762,0.6023922,1.7266467,2.1259754,1.343979,1.5761399,1.8645176,0.04071455,0.37030712
KRT84|3890,0.5357851,0.83834094,1.1722832,1.4572542,1.8012828,1.1502196,2.1334958,0.27636147,0.59230673,1.6675959
KRT85|3891,1.7759205,0.6003395,1.4364803,0.8539754,0.9046532,1.1857213,1.4584078,0.21188918,0.37096563,1.0024501
KRT86|3892,0.030656207,1.043001,1.76766,1.246293,2.689267,1.683854,1.3754557,2.05063,0.14879842,1.3317325
KRT8|3856,2.4468071,0.20074338,0.63547796,2.2696795,0.5200378,1.1457411,2.2959585,1.5636615,1.9721042,0.18861443
