CHORDC1,0.68805355,0.8124945,0.6900819,0.9143039,0.6457389,0.88497716,0.8540467,1.1199111,0.7174902,0.7731056
MON1B,0.64383805,0.74108195,0.66323596,0.8263931,0.54575294,0.6618799,0.7394794,0.94197625,0.57447845,0.6966291
TRIB3,0.80733097,0.5886072,0.7150127,0.83667946,0.49131542,1.0022933,0.77454937,0.985366,0.81599236,0.63840365
SLC2A5,1.0050447,0.5989,0.6336279,1.2783169,1.1351557,0.6287695,0.6317006,0.5101941,0.6331144,0.4741046
C2orf49,0.5936573,0.70055366,0.670053,0.91421044,0.52513206,0.79462725,0.82496446,1.0705115,0.6872746,0.7469247
MLF1IP,0.72485906,0.9476349,1.1046053,0.7568239,0.30704975,1.0658451,0.75621706,1.149663,0.82788306,0.79449856
RGN,0.8760126,0.9958633,0.8097572,1.1895738,0.9094242,0.3671037,0.8790629,0.59952295,0.49059013,0.35048088
COL4A5,0.6326137,0.9958886,0.7240909,0.81478566,0.9205368,0.6678772,1.0410376,0.9488268,0.49952292,0.66595817
CCNB1,0.7311128,0.7849975,0.8048896,0.86561596,0.23453933,1.0373317,0.79776734,1.3575002,0.85675764,0.7389697
RP11-35N6.1,1.0101478,1.8670442,1.6934129,1.1139647,0.769487,0.14926289,0.0014304594,0.03289171,0.34001565,0.8417594
KCNK3,0.68869394,0.83748424,0.65766686,0.51172256,0.69684345,0.73071736,0.26498386,0.5956259,0.5672621,0.65089965
FGR,0.9035299,0.59041786,0.61333805,0.8854182,1.0048256,0.93529713,0.5245504,0.5279754,0.6968748,0.5029613
COX15,0.5917313,0.7738714,0.5462315,0.9180225,0.606543,0.75294894,0.7902038,1.0371324,0.61722755,0.79890776
EPN2,0.81351477,0.748187,1.1112477,0.9990246,0.5594137,0.47366032,0.8576633,0.80791885,0.5684272,0.71148586
AQP9,1.0373456,0.39906096,0.24232401,0.9495296,1.2007196,1.2513587,0.24118705,0.51196367,0.9415495,0.43489408
XK,0.35660604,1.2285929,0.29147264,0.7464274,0.6317758,0.39235932,0.7891641,0.943186,0.46305716,0.58123296
SLC15A2,0.5975999,0.70478976,0.42969847,1.1442881,0.7208835,0.34756634,1.0207769,0.8300775,0.43743926,0.6108221
MREG,0.975486,0.3465037,0.35751903,1.4008629,0.86835194,0.9052318,0.9147315,0.8526171,0.96090037,0.632159
HEPH,0.7735988,0.7867124,0.6832116,1.0730914,1.1593429,0.5400752,1.014277,0.6942926,0.3672263,0.45193166
MET,0.4701823,0.6739957,0.1546678,0.5775116,0.7109917,1.1824561,0.7191343,0.9302523,0.7609925,0.6401357
PDLIM2,0.7979895,0.6550434,0.66443163,0.91929454,0.781352,0.83624655,0.826482,0.8484636,0.71482414,0.67723215
ING3,0.84929794,0.8643126,1.1202027,0.9545141,0.7253987,0.7470181,0.7135831,0.7881783,0.6958978,0.7521318
PHYHIP,0.6651208,1.1199353,0.57253855,0.94951224,0.81518096,0.26771283,0.5744988,0.71306974,0.45515645,0.60923886
WSCD1,0.9330854,0.7679854,1.4995831,1.0755161,0.6109344,0.25527665,0.9444701,0.57526267,0.5577489,0.6156668
SLC12A8,0.5575679,0.9889096,0.42685342,0.68315005,0.55389386,0.9476291,0.6440572,0.8448571,0.691372,0.66417783
TNS3,0.8595935,1.1017092,1.2885636,0.80114746,1.1056219,1.0345261,0.7009445,0.60713756,0.7067769,0.7790442
IGSF3,0.7351761,0.96995467,1.1690205,0.84754485,0.5301253,0.69281024,0.9257547,0.91020507,0.55655354,0.68912077
MED13L,0.7494135,0.84907764,1.1322407,0.7343343,0.68827,0.7488391,0.7249007,0.772121,0.5668474,0.7869199
C7orf44,0.8328542,0.78817105,0.6031994,1.1015749,0.6536724,0.92151946,0.73222786,1.0550829,0.87250257,0.7905256
TEAD1,0.6800571,0.7917788,1.2077675,0.83815295,0.6501859,0.5914582,0.8828601,0.7645575,0.52734816,0.63647544
PCDH21,0.61916256,0.7828931,0.71027344,0.7867901,0.60874224,0.6319706,0.5650666,0.69982105,0.59622663,0.74091524
LHFPL2,0.9459261,0.63925046,0.77223104,1.0669124,1.0938945,0.95245457,0.7780774,0.68621707,0.72412014,0.6006961
ACTR8,0.6930535,0.81690454,0.98990256,0.8164015,0.5940871,0.5299319,0.745238,0.7711768,0.4865669,0.6581348
ITGA3,0.669362,0.3726509,0.21742497,0.9138869,0.83951193,0.95892435,0.91905123,0.86857307,0.7640862,0.55299467
RABGGTA,0.7602237,0.7088515,0.44877124,0.79267657,0.6055978,0.699267,0.7937953,0.96934915,0.6893065,0.66877437
ZNF510,0.6821064,0.8064245,0.8788986,0.6521151,0.428522,0.6012954,0.6606947,0.7991903,0.5398733,0.75768214
SLC26A10,0.5957948,0.7718219,0.8959516,0.5050934,0.58826613,0.6674017,0.4625115,0.63104707,0.59065413,0.6483133
RUNX3,0.5966571,0.624107,0.57763755,0.48820117,0.74649936,1.1217571,0.61490816,0.6656896,0.5975919,0.58394384
EIF4G3,0.75155467,0.8580598,1.1418225,0.9225158,0.71826357,0.6453177,0.7994803,0.888907,0.5594539,0.7308292
ACSM3,0.3211944,0.68812954,0.2551359,0.41269177,0.44535872,0.9969747,0.61408764,0.87093115,0.6603668,0.6789026
C5AR1,1.1871493,0.29215822,0.5247079,1.02426,1.2644997,1.1472323,0.42211094,0.43552715,0.87057483,0.3970712
ZNF623,0.6473378,0.8130039,1.0071208,0.7709181,0.54244334,0.6550288,0.8014575,0.8739591,0.5537388,0.722827
A2M,1.3655064,0.6670142,1.3564279,1.1590588,1.3586278,1.099446,0.68392146,0.21498662,0.79347795,0.63556564
LMNB2,0.6807764,0.73143,0.9538197,0.62975377,0.374772,0.7346144,0.7433045,1.0522212,0.6061197,0.72084075
ROCK2,0.5713121,0.7069808,0.55110824,0.7060437,0.49305952,0.7710415,0.80291986,0.9639389,0.60225314,0.6956174
SNX16,0.625736,0.6284331,0.87290454,0.798201,0.49498945,0.6966454,0.76931024,0.76066846,0.5772527,0.6937905
Magmas,0.7151191,0.6998008,0.4701082,1.0177432,0.43046713,0.7415867,0.743598,1.1358129,0.80927587,0.797185
ANXA3,0.11111091,1.1602627,0.0065796003,0.13693522,0.55391324,1.2542927,0.71592295,0.9727509,0.67779857,0.7582938
FOXK2,0.67792547,0.7666827,0.79760313,0.83212847,0.5419175,0.79844856,0.8112328,0.9981014,0.64578557,0.76721925
FEV,0.6006648,0.6771692,0.67131466,0.57150817,0.5543276,0.8140572,0.45225134,0.6210205,0.6631492,0.62774634
PDCD5,0.71104693,0.80649084,0.8039006,0.8549655,0.57615626,0.78872925,0.87832856,1.1268332,0.71640074,0.7467302
HES1,0.8209287,0.71464175,0.87218535,0.8592309,0.7119316,0.8742437,0.9838507,0.96362525,0.7169654,0.6062519
CLC,0.55504435,0.73617095,0.56269413,0.41371593,0.6610264,1.0131336,0.44052503,0.4659445,0.7312034,0.5951794
C1QTNF3,0.5939244,0.9557492,0.88656193,0.7947441,0.7543435,0.6036488,0.8667793,0.8022119,0.45829055,0.7712219
MANEA,0.64677584,0.68263525,0.46717522,0.8921207,0.42409983,0.7421625,0.8181748,1.0614488,0.627801,0.649129
C1orf61,1.3777045,0.6846953,2.0480883,1.8030624,1.0829954,0.03893099,0.785502,0.16602267,0.6621924,0.6016101
TRAF5,0.674408,0.6196283,0.7217652,0.7896681,0.5003279,0.97235173,0.8427824,1.1943272,0.6759433,0.60813504
RAPGEF6,0.66351295,0.87770027,0.86653405,0.8942546,0.7226824,0.69951016,0.806809,0.9078564,0.5524484,0.7290213
WHSC1,0.5912615,0.77129173,0.8571788,0.7090757,0.3344966,0.8193083,0.7653084,1.0952748,0.6045037,0.7553962
KIAA0020,0.59801936,0.72363436,0.75725514,0.56042475,0.50144637,1.0245694,0.78279465,1.1287934,0.7077977,0.74863267
C16orf45,0.983446,0.77573854,1.3885179,1.17723,0.77486175,0.4963399,0.78374565,0.5964751,0.63629925,0.71538234
GFPT2,1.2774621,0.44876966,0.8219418,1.1628295,1.2357513,0.85279906,0.49811584,0.4107257,0.8177967,0.54894
RBM10,0.690746,0.8642899,1.123104,0.7609282,0.59629023,0.83432525,0.79721475,0.86195,0.6271629,0.77601254
MRS2L,0.57459617,0.7576964,0.51741886,0.83802474,0.5132578,0.83515054,0.87020785,1.1800267,0.6517777,0.74000347
DNAH17,0.58616525,1.0232147,0.45719573,0.65561634,0.74745077,0.6506949,0.42357883,0.60812914,0.6329169,0.6382366
C19orf10,0.74352944,0.6856185,0.60985744,0.8605712,0.67515576,1.1279192,0.8939703,1.0458224,0.8770383,0.740459
SIP1,0.7038659,0.7600565,0.6665265,0.803455,0.43341807,0.7537934,0.7658378,1.1126735,0.70522773,0.78809184
DNAJC15,0.7633922,0.8752232,0.8406876,0.9559127,0.8383025,0.89143974,0.8898585,0.9484197,0.6940088,0.744489
C1orf160,0.85898614,0.72640175,0.9309934,1.0543426,0.74620914,0.70391655,0.831383,0.773467,0.7043547,0.69297945
SLFN12,0.6006883,0.5592304,0.39371163,0.7863693,0.70500726,0.8727071,0.79481727,0.80718005,0.6260043,0.53147864
STAU2,0.58181024,0.82961625,0.774426,0.84770066,0.5473065,0.6867538,0.73986375,0.9051642,0.5836233,0.7462386
EXOC3,0.68345714,0.7894521,0.63599193,0.9750133,0.6852073,0.70583725,0.89001983,1.0200787,0.63156337,0.7191899
KLK8,0.4663512,0.7059393,0.42580426,0.47455803,0.577703,1.0382042,0.57676125,0.6183296,0.7328316,0.6091202
NOL1,0.6405911,0.71941876,0.799457,0.7676559,0.5441174,0.9479334,0.86381334,1.0443643,0.6947921,0.78331655
ALX1,0.4591536,0.7409413,0.45163167,0.531185,0.5291422,0.88375306,0.62503886,0.9104362,0.66014224,0.6773062
CCNE1,0.42429522,0.84965044,0.86521846,0.4659224,0.4470542,0.82535636,0.83234507,1.1570843,0.5401587,0.7015377
HIST1H1E,0.72922945,0.69408995,0.8655493,0.7231865,0.47859088,0.64007705,0.5397675,0.63321185,0.6396519,0.6298891
SMUG1,0.7685643,0.79303086,0.69984365,1.0008256,0.54658014,0.59889084,0.7089761,0.84880614,0.6498218,0.6979064
CORO2A,0.4158718,0.80475974,0.34044263,0.30025652,0.5422267,1.1368024,0.5012806,0.6909224,0.72683114,0.6583478
ETNK2,0.6633246,0.60542583,0.5738931,0.8204749,0.5884391,0.7249075,0.649652,0.6664282,0.571841,0.55254436
APOE,1.0512675,0.7682778,1.0587785,1.1614217,1.057428,0.6754451,0.73541564,0.44131595,0.6732268,0.6257347
SFRS14,0.6744726,0.83742726,1.0998485,0.7724399,0.58754003,0.61905915,0.8268091,0.9131549,0.55711,0.7199941
ST8SIA4,0.7366319,0.48486912,0.42252445,0.8235042,0.71893275,0.8521953,0.6177287,0.6608096,0.7013559,0.56624025
GMPR,0.7648588,0.7958742,0.4097562,1.1191045,0.75008166,0.38476217,1.0498501,0.8654996,0.5085146,0.5245611
ORM1,0.5326588,0.607651,0.3106927,0.55051726,0.60246134,0.93771565,0.5349824,0.6353587,0.70464003,0.56983656
C5orf13,0.9800352,0.8643201,1.3835132,0.8628707,0.6699625,0.8190138,0.7544735,0.8104716,0.6949914,0.75487864
F2RL1,0.510478,0.78396213,0.3589743,0.75530446,0.57844603,0.77867377,0.92782855,0.94382316,0.579012,0.60319793
ZNF232,0.8031466,0.73886395,1.0472506,0.918182,0.55637413,0.8036598,0.73687696,0.84297854,0.7073007,0.7546904
DSCR6,0.42716074,0.6603331,0.6527694,0.38655236,0.5491568,0.9547936,0.5971651,0.71459854,0.6070409,0.5951705
SLC16A5,0.41474685,0.70383555,0.3212144,0.4466768,0.6044487,1.0876889,0.5972661,0.73307616,0.7334091,0.65700376
GAS2L1,0.8238773,0.69905657,0.9183619,1.0029854,0.82224464,0.63205886,0.8476813,0.7090275,0.63694096,0.6100494
TOR3A,0.66942495,0.7164932,0.7183024,0.86128557,0.5968639,0.87931764,0.9333094,0.9683754,0.7174802,0.7099717
PREP,0.6350201,0.8534055,0.83038306,0.6664376,0.5714745,0.84254116,0.7369851,0.952731,0.6189108,0.74917364
CHMP1B,0.7228597,0.85635155,0.5214052,0.83540505,0.70845,1.0466661,0.7623819,1.0160788,0.81705785,0.8243387
BCHE,1.2089803,0.6944282,1.7648593,1.4026568,0.7968262,0.36090156,0.73786753,0.3751081,0.623063,0.6688705
HBZ,0.5313971,0.63595355,0.48107538,0.5580534,0.5867408,0.9015363,0.53449196,0.57737833,0.70808417,0.6000924
TMEM156,0.56584007,0.670041,0.20753585,0.8431777,0.5882847,0.6188546,0.72400665,0.82234544,0.5854801,0.6136629
ZNF239,0.5888345,0.7029699,0.8489525,0.8413947,0.41126612,0.7705021,0.66089064,0.9825739,0.6083712,0.83932006
PLCL2,0.6914796,0.928886,0.9157388,0.7387899,0.7341831,0.8091173,0.57152426,0.6794027,0.5158762,0.70997965
C4orf29,0.56237257,0.7127639,0.59382755,0.69596857,0.5999634,0.7359836,0.6513993,0.8262242,0.60806024,0.66659
DUSP5,0.6979934,0.5708734,0.3857367,0.82202685,0.5260878,0.7241936,0.9991274,1.2243899,0.62443995,0.57669985
PXDN,0.90535134,0.6285305,1.5528959,0.49330926,0.9092983,1.134091,0.6121864,0.71379685,0.5611198,0.63771915
FCN1,0.59292024,0.6120209,0.51936525,0.48534435,0.8285512,1.0989519,0.48017654,0.4726748,0.73846316,0.5702195
C1QL1,0.88831836,0.73748803,0.8696294,0.86069727,0.74064785,0.84927225,0.2708235,0.39686045,0.7521699,0.79029286
TIMM22,0.77834845,0.7315715,0.935572,0.9023948,0.61089116,0.65131027,0.82638764,0.91183984,0.5992555,0.6668088
TOMM34,0.6315006,0.8036908,0.69298226,0.89197975,0.5757926,0.7485123,0.88949144,1.0430009,0.6490171,0.71769124
ZNF35,0.69039184,0.7247971,0.7139228,0.82466644,0.5357281,0.6950204,0.65323716,0.84619606,0.60683596,0.6314025
LIMD1,0.67831135,0.6594914,0.5057245,0.64781004,0.3971586,0.8362877,0.5333422,0.91047746,0.7178893,0.6679694
CARD8,0.7597414,0.7731102,1.2320576,0.7094787,0.76152706,0.6869893,0.8280808,0.70440245,0.5457659,0.6384967
KIAA0286,0.49061117,0.6966291,0.71525705,0.713737,0.357098,0.8055463,0.86752474,1.113736,0.5884463,0.72403204
RSRC1,0.81341946,0.8073368,1.0749933,0.9490203,0.6772191,0.7129148,0.8232129,0.88309157,0.6889107,0.6857776
TOX3,0.8975733,1.4326764,1.2886273,0.865325,0.32153076,0.7102631,0.037124425,0.23047751,0.5749159,0.9942638
CRHBP,0.50053287,0.9130162,0.6513007,0.6607376,0.6704745,0.5221309,0.55018014,0.5915319,0.48287383,0.5746782
PTRF,0.9128267,0.5138429,0.8245841,0.7495077,0.89210033,0.9868077,1.0013155,0.7989455,0.7001409,0.4457982
CHST11,0.7153752,0.6323268,0.49041176,0.9740783,0.5647103,0.6993225,0.81931216,0.88773626,0.6421666,0.6695532
MYBPC1,0.9597241,0.86170685,0.8853668,1.5524949,1.2325761,0.005546763,1.0957278,0.30015826,0.48015082,0.38683966
EN1,0.88730854,0.55829936,1.1473753,1.0352397,0.38104233,0.66216683,0.58861804,0.5155316,0.67154634,0.5297324
GSTM4,0.68952256,0.59027994,0.599352,1.0471257,0.6668938,0.5757497,0.87484944,0.9855804,0.5696396,0.6155094
ZNF187,0.7880371,0.7389452,0.9896508,0.9673707,0.64821017,0.61886674,0.73741585,0.81856453,0.60032874,0.73456275
SLC13A4,0.45863432,0.60860926,0.79318255,0.51091206,0.6642462,0.9435316,0.6318939,0.4541127,0.6032188,0.57276034
EXOC2,0.6347214,0.81927913,0.6721087,0.77343994,0.45194766,0.65160346,0.8178636,1.1151624,0.4980049,0.71367353
IRS1,0.5757947,0.801068,1.028236,0.46847242,0.712526,0.93413126,0.794729,0.7273407,0.50451654,0.7127948
CDC42EP3,0.5157136,0.78396255,0.72671103,0.5354003,0.60831016,0.98954374,0.71306455,0.963623,0.5682256,0.6802418
HSF2,0.5996446,0.8193344,0.7582216,0.74535424,0.4702807,0.7641599,0.6754843,0.8894426,0.5932259,0.75226045
TSPAN7,1.1508204,1.0177702,1.3613706,1.3865645,0.95141685,0.34051284,0.85344285,0.37390196,0.6895127,0.7599185
NUCB1,0.86732614,0.68314224,0.7843335,0.89733815,0.7938527,0.74618113,0.9332943,0.9273699,0.70636624,0.65021956
RHOH,0.59417,0.5555142,0.10372607,0.6710024,0.7582572,1.0913789,0.5374517,0.7025696,0.74893093,0.5747562
CENTA1,0.59973794,1.163219,0.6132032,0.73037416,0.8587716,0.6885127,0.5533348,0.6955385,0.583081,0.6939589
IGLV3-25,0.5508751,0.7553824,0.3539855,0.45439324,0.72862303,1.2741032,0.59852004,0.55165344,0.74863744,0.6708406
THAP1,0.73815423,0.69929034,0.6794526,0.9628669,0.57936645,0.65220153,0.849862,0.9952705,0.61804,0.7303692
RHBDF1,0.6596289,0.7418427,0.9858382,0.7379105,0.58488,0.8351057,0.8833627,1.0109028,0.6858655,0.6145066
RASIP1,0.4968303,0.86181194,0.8064363,0.5306989,0.6489391,0.75112504,0.8234009,0.764164,0.51149243,0.66725075
DPYD,1.2242414,0.40139344,0.88829255,1.1471174,1.2790824,1.0259273,0.8643943,0.45494437,0.79141563,0.3208876
MYO5C,0.612441,1.0365762,0.6279963,0.6085352,0.63952214,0.7150818,1.2321525,1.0247471,0.58337563,0.6752064
MAPK10,0.91562253,0.9743984,1.1114686,1.2977813,0.95801455,0.29806948,0.70319194,0.458931,0.5254269,0.7116298
MED27,0.7932642,0.8071602,0.983005,0.8907899,0.61058646,0.80408365,0.8206796,0.89298266,0.7353694,0.7679748
NCAM1,0.8852335,1.0256445,1.2094955,1.0122354,0.7674491,0.34712675,0.53986514,0.5469548,0.5213153,0.7412583
AGT,1.4689286,0.71137667,1.5662478,1.7024287,1.1639634,0.15281248,0.8049536,0.36711714,0.68826896,0.524299
PILRA,0.8033669,0.5916012,0.41529104,0.86247706,0.9783593,0.91503996,0.5668903,0.50968856,0.6560597,0.54976857
C17orf85,0.6626436,0.71267575,0.8578133,0.71424395,0.5041738,0.6959123,0.7585543,1.0249078,0.54791605,0.72310114
TKTL1,0.6293385,0.8124094,0.75202674,0.8090403,0.5989698,0.80606854,0.44802362,0.41649646,0.5007229,0.62889546
FGF1,0.65898275,0.815587,0.8094162,1.1835499,0.91297245,0.1705328,1.1139256,0.6959025,0.38396516,0.51095766
NFIL3,1.04098,0.75890434,0.8047543,1.0321611,0.84734875,1.0580009,0.6518251,0.77109885,0.9315693,0.7448487
LRRC48,0.79852164,0.6218946,0.5112997,0.91313326,0.7123666,0.639903,0.7040873,0.58685255,0.5706227,0.51514465
TM6SF1,0.8493348,0.7683832,0.7903652,1.0225103,0.9775963,0.5986682,0.7074008,0.6053823,0.48323554,0.59004396
SPG20,0.8006298,0.7742743,0.83856016,1.0641364,0.7711775,0.71159357,0.8814658,0.9604176,0.6601123,0.7369747
ECEL1,0.5688328,0.67138404,0.61017156,0.61501855,0.64768463,0.83610344,0.5042944,0.68330735,0.6301866,0.60516834
GCA,1.0674406,0.7277752,0.3184016,1.2511829,0.92691815,0.7229137,0.67123145,0.8401732,0.77374315,0.56507176
GLG1,0.79432076,0.8600317,1.1344215,0.91239524,0.8411184,0.8983879,0.98288214,0.92087495,0.7336605,0.78878284
EPHA4,0.8515087,0.7268643,1.320017,0.915322,0.8622375,0.75918686,0.8080718,0.62092966,0.5650349,0.64859957
L2HGDH,0.43690535,0.7777423,0.5516811,0.60215604,0.42781964,0.5971266,0.7938257,1.0082829,0.53772885,0.7164667
GPATCH2,0.6041581,0.60533386,0.67148495,0.81669915,0.50690717,0.8284721,0.7411991,0.98130023,0.6155138,0.62031686
ZNF227,0.75907046,0.7418593,0.9457507,0.6894977,0.46295705,0.49783888,0.78874534,0.84146106,0.5245517,0.63106924
NQO2,0.8460548,0.7494154,0.66434133,1.0242919,0.8091273,0.9512646,0.86415434,0.96435463,0.76287633,0.6769482
ZBTB20,1.0589389,0.8097504,1.5136889,1.0899385,1.0088699,0.7209375,0.769745,0.45226854,0.68822813,0.72764504
NEU1,0.85865086,0.5426264,0.46921065,1.0694962,0.7404733,0.9552359,0.84439933,1.0709848,0.84022874,0.67676204
C2orf34,0.56225455,0.9305618,0.7163152,1.0066872,0.515731,0.38611552,1.005012,0.94083464,0.44936937,0.6277311
UBE2L6,1.0468554,0.7018178,0.7963372,1.1869224,1.0025305,0.981366,0.8165906,0.73937404,0.8668138,0.74480724
HP1BP3,0.6939401,0.8234064,0.6015235,0.83023065,0.52417505,0.7991448,0.80908966,1.1111054,0.6849756,0.7885181
TPBG,0.10733748,0.8502089,0.54744285,0.3813254,0.73355013,1.3409936,0.848065,1.3517708,0.435392,0.7392677
SPRY2,0.9580889,0.4315413,1.1862407,1.1960093,0.80038327,0.60973155,1.1961445,0.92687315,0.6884605,0.5824612
LZTFL1,0.8671122,0.79348814,0.8685244,1.0264398,0.7137476,0.6939524,0.8843654,0.78795195,0.62803614,0.66913855
OSR2,0.58125895,0.8287883,0.6655823,0.2719564,0.46441126,1.0464165,0.4951036,0.80332386,0.661552,0.66066545
KLHL7,0.78191084,0.6819706,0.9251414,0.9921135,0.40178016,0.743828,0.6544412,0.9713142,0.7095916,0.6667611
PBEF1,1.2687081,0.4257421,0.6336571,1.3392284,1.1397521,1.0591536,0.83930916,0.83829314,1.0183623,0.5565789
AGTPBP1,0.65372473,1.0931095,0.85687697,0.8240451,0.7571901,0.75451607,0.64959836,0.75114733,0.5630836,0.7539343
TMEM8,0.7845602,0.53834856,0.70042557,0.9430817,0.67662156,0.86432517,0.7436915,0.89490724,0.69720477,0.66194797
STAT5A,0.63425636,0.63386714,0.5369697,0.70657176,0.7475219,0.8371502,0.80030555,0.79294145,0.60063875,0.5735937
FAM18B,0.7278736,0.6711738,0.6704458,0.9826489,0.67282784,0.9141077,0.8892355,1.0214407,0.7002275,0.7304542
EFCBP2,0.56894726,1.1097842,0.7702882,0.82438636,0.65846205,0.34476137,0.6149449,0.76372755,0.38884732,0.6818404
PBLD,0.6501635,0.86906016,0.6172179,1.0558069,0.770905,0.50147283,0.75767434,0.77127594,0.4984953,0.6702835
PIGF,0.7966903,0.81161755,0.7054187,1.0726877,0.6434216,0.80076677,0.8408172,0.98963606,0.76617277,0.77024
AHNAK,0.70785934,0.75709915,0.5248262,0.72293013,0.8669701,0.969285,0.86631054,0.8572613,0.66619885,0.6567538
KIF14,0.51650256,0.7992282,0.99746025,0.556717,0.15457861,0.903673,0.6283291,1.1597309,0.63411397,0.72049093
NOS2A,0.5285594,0.4696775,0.74969816,0.6323539,0.49492434,0.718912,0.7968428,0.67215717,0.6432967,0.5382801
TENC1,0.6224357,0.9337596,1.0947318,0.5669663,0.81572574,0.8014561,0.7125891,0.6469951,0.52672535,0.7098453
AHR,0.8485917,0.70865476,0.58013713,0.90819496,0.93301517,1.1885693,0.69814867,0.66431814,0.77678233,0.6178519
C5orf5,0.7103247,0.90798527,1.0783858,0.95407796,0.7644495,0.7214918,0.84257865,0.9008751,0.54969215,0.7083689
NMNAT2,0.9052945,1.285967,0.70463604,0.79458266,0.8551297,0.2285896,0.25522304,0.63415337,0.4228414,0.74977815
SORBS2,0.55675715,0.92214,0.6047103,0.6102832,0.67103267,0.6529956,0.6658417,0.79024494,0.5472926,0.6339511
SPINK5,0.4321368,0.8416435,0.4094674,0.36227456,0.60339963,1.1612729,0.5368586,0.6748511,0.74878514,0.70297307
RBBP6,0.64881706,0.856674,1.1606102,0.715621,0.6261758,0.84251285,0.8190637,0.91813517,0.61400133,0.7877694
PAQR4,0.7624736,1.1351084,1.0817953,0.88908505,0.63665336,0.55512834,0.73602676,0.6839291,0.64095473,0.71063405
IFI27,1.0412669,1.0368665,0.7627507,0.938604,1.0494268,0.83683187,0.8775115,0.571104,0.6338167,0.67598075
SKAP2,0.9546632,0.8835581,0.270705,1.0209846,0.86310756,0.7475409,0.7930582,0.9621872,0.63594943,0.5515226
C9orf61,0.8365647,1.130146,0.7326286,1.1341685,1.0141299,0.09729975,0.8770108,0.51407343,0.40564415,0.58054566
MT1G,1.023396,0.6749687,0.64468426,1.3408215,1.0699072,0.830002,0.8337057,0.7373649,0.8699324,0.6097673
DYRK4,0.9177192,0.64728206,0.7583308,1.0522729,0.8000099,0.85417837,0.62425953,0.7071596,0.7821549,0.7226098
MICALL1,0.68509656,0.67860764,0.8651076,0.69592446,0.6364669,0.8189799,0.65925825,0.8667634,0.5618886,0.64562255
DUS4L,0.7119399,0.73738486,0.6843977,0.98608726,0.58221066,0.62604713,0.76974803,0.9411972,0.6301828,0.63903105
KCNJ6,0.5750263,0.7448442,0.7212446,0.6828748,0.68299353,0.46005186,0.8971531,0.78241026,0.4685166,0.54856855
TNFAIP6,1.1147035,0.4058837,1.1982157,0.894432,0.9092692,0.8905711,0.90439135,0.7142343,0.721802,0.26540628
CHMP6,0.7847606,0.6889167,0.73697174,0.9876234,0.63372874,0.6274827,0.75709236,0.74630934,0.63733363,0.6510575
BRD4,0.78443635,0.74699116,1.1139575,0.7596735,0.71963704,0.79111624,0.78566545,0.79726136,0.62600285,0.7052755
CYP19A1,0.7384539,0.48613283,0.4152532,0.86293864,0.79899406,0.8380741,0.4529599,0.5840942,0.7108323,0.5324886
CD151,0.8333605,0.50427496,0.53308547,0.9739008,0.7267736,0.97162825,1.0014452,0.8712825,0.855125,0.5427281
FAM26B,0.69878125,0.46100113,0.5819105,0.8060873,0.86110204,0.9158249,0.81481266,0.84260666,0.69506633,0.50045973
