KLF1|10661,1.4483777,0.32000768,0.30508828,1.6110997,1.5217164,0.05228191,0.06722169,0.8220777,2.9829178,1.620105
KLF4|9314,2.3770328,0.27262706,1.2413914,0.13171771,0.883556,2.4916055,0.5490112,1.566779,1.9118645,1.6563835
KLF5|688,1.7274184,0.8199962,0.10580874,0.16462351,1.6074618,1.9871074,2.3814585,1.3397441,0.15901974,1.1146346
KLHDC7A|127707,2.2361045,1.2651919,1.3906606,0.76387596,0.13738523,1.1924331,1.3405571,0.35227668,0.6785211,2.017094
KLHDC7B|113730,0.114426136,0.58776844,1.4605088,0.6121011,6.7919364,0.13682854,1.7120436,2.6494153,0.63216263,1.1875781
KLHDC8A|55220,0.14215681,0.20954323,0.41535398,1.0219233,2.0232875,2.6545305,0.8744553,0.4123845,2.1921728,1.238789
KLHL13|90293,2.00071,1.7811563,0.9089532,0.94606984,0.58047324,1.5030904,1.9136479,0.412934,0.2864616,1.6981244
KLHL14|57565,1.549192,1.2201948,0.4680737,0.012878466,0.70637524,2.101756,0.95599616,0.48389068,1.1512525,1.1264848
KLHL17|339451,0.97379464,0.121352,1.447981,0.10035841,1.7294722,1.6668075,0.39784417,2.9104123,1.8657459,1.4512862
KLHL23|151230,0.99891645,0.4578032,0.7125843,1.3230604,0.061051182,1.6069863,0.90609515,1.333565,2.0148842,0.74559504
KLHL30|377007,1.3041768,1.6752454,1.6525434,0.4375384,1.2578205,1.7931783,1.9511607,0.037182517,1.453976,1.835958
KLHL31|401265,0.98327386,0.05708057,0.96712667,0.42088827,0.6273976,0.98761076,0.7799368,4.682352,1.8610933,1.2919357
KLHL32|114792,2.7862802,1.4289464,1.0728427,1.0796129,0.046622504,2.7151737,0.4731329,1.482577,1.0116538,1.0198783
KLHL35|283212,0.7642725,0.8742362,1.8708271,0.27778056,2.1203427,1.8161414,0.6574108,0.52797717,0.13681312,1.4879081
KLHL38|340359,0.29588857,0.115623936,2.0237577,0.68155926,1.8585719,1.9662033,1.8733544,0.08685843,3.6925948,0.8321372
KLHL3|26249,1.2659551,0.24989821,1.4900526,0.12281473,1.8317323,2.7377665,3.2383285,0.15670148,0.9540962,0.3152752
KLHL4|56062,0.5058928,2.2704117,0.7784342,1.6551479,0.4304376,1.252315,1.1862113,0.92198175,0.41169068,1.2573963
KLHL6|89857,0.07382938,0.49937016,0.60840183,2.0152273,3.0276947,0.35912782,0.89866376,3.0985303,2.2625887,1.0533131
KLK10|5655,0.5497012,0.8899393,1.9777101,0.96932644,2.7123802,1.6942017,2.8804388,0.027481731,0.15828285,2.1181865
KLK11|11012,1.5532589,0.90167785,1.0131512,0.61541224,1.7942944,1.8301413,1.0263935,0.04168613,0.27343717,0.81196445
KLK13|26085,0.08049934,1.5505148,0.3079603,1.5417198,3.817134,0.48182172,1.549252,0.3230827,0.11168417,0.93450636
KLK15|55554,1.6864604,2.513736,1.3988136,0.8232165,0.34016335,0.6785151,2.5075927,0.029610362,0.66486555,0.7144017
KLK1|3816,2.1429935,1.9851559,2.4847906,0.385219,1.3598087,0.93183523,3.9236877,0.017588018,1.4065912,0.424828
KLK3|354,0.35149166,2.3234313,1.4433968,0.29676855,0.06226607,1.0675704,3.845882,0.08143141,1.5572152,0.07182443
KLK4|9622,1.0057948,2.8244028,2.2649984,0.26626843,2.2893426,0.2658275,2.0052454,0.020135958,0.2345323,1.3727667
KLK5|25818,1.6805696,0.91829294,1.1599557,0.0062664184,2.1366038,1.6090479,2.881433,1.3296995,1.2631992,1.8133057
KLK6|5653,1.0087979,0.83693606,0.90261894,0.00464248,1.3645983,1.3869841,1.3090719,0.683382,1.0268228,0.8990708
KLK7|5650,1.0510299,0.83249795,0.9120879,0.048440762,1.019842,1.3818444,1.4731554,0.69878143,1.4164236,1.0183147
KLKB1|3818,0.9914879,1.1695348,1.0514466,0.507345,0.049747363,0.86530787,0.60665494,1.2023097,1.4052352,1.7720705
KLRA1|10748,1.024312,0.36203703,0.90309966,1.0151454,2.0557544,1.8219837,0.047345694,2.3215652,0.5699477,2.1973736
KLRB1|3820,0.5480429,0.8797796,0.92653775,1.3677287,2.4387376,0.25991327,0.3239971,0.76714605,3.7546334,1.0300847
KLRC1|3821,0.21829833,0.2004674,0.8062404,1.2142993,2.7951417,0.37660608,1.4853107,2.6847079,2.379813,0.4555047
KLRC2|3822,0.043034848,0.053515777,0.1251958,1.3158008,2.8764946,0.7595608,1.011324,1.783433,1.3797933,1.2238582
KLRC3|3823,0.0714052,0.15057561,0.53953063,1.6434115,2.28088,0.8309849,0.3666295,2.9863107,2.6960404,0.31181154
KLRC4|8302,2.007883,0.5210315,0.07079193,2.9380598,2.1860201,0.07093205,0.39977777,2.0113423,2.3018346,1.1461793
KLRD1|3824,0.12965742,0.6379701,0.04047318,1.4531713,3.704575,0.5602571,1.6051254,2.820509,3.5003307,1.7001746
KLRF1|51348,1.3198555,0.06685566,0.7217385,0.65864533,1.0375209,1.5740743,0.90105236,0.8756896,2.2952085,1.3662864
KLRG2|346689,1.990963,1.4058307,0.55894256,0.31398228,1.2450931,1.1274564,1.9538133,0.58298934,0.078707844,1.7844182
KLRK1|22914,1.3150446,0.12312568,0.67490137,1.2164835,3.3512964,0.8070145,0.3020169,2.3499172,2.8676093,0.86531305
KL|9365,2.5646856,1.0610828,0.9087104,0.23102744,0.4804165,1.4614712,0.82874423,1.2921215,1.3280692,1.2206656
KMO|8564,1.1599933,0.25365582,0.18644759,1.074333,1.3377756,0.3630843,1.8504342,1.525142,2.289108,1.8400292
KNDC1|85442,1.5793089,1.2074018,0.1487581,0.43908292,2.0265164,0.59951544,1.3132957,1.3186787,1.0057336,2.170645
KNG1|3827,2.02825,2.1040418,1.2329972,0.063126534,0.7857915,1.4148855,3.2131603,0.012367024,1.0988315,0.94134927
KRBA1|84626,0.95549,0.6745114,0.12590313,1.1140174,0.7352483,1.9470987,0.16424523,1.9347963,3.5591226,0.8768166
KREMEN2|79412,0.10499512,1.2997262,0.6748729,2.264821,2.7970245,0.20000811,0.92724836,1.8118213,0.8716026,1.5805693
KRT13|3860,1.1676917,0.8329406,0.36829397,0.0067227287,1.8429562,1.4087747,0.8575042,0.8135179,0.61196285,1.6814873
KRT14|3861,0.033317983,0.21917771,0.1815272,0.028724423,2.9642272,1.1507826,0.39208654,1.5100092,2.7259538,1.2822139
KRT15|3866,0.21516654,0.010405184,0.19567972,0.56563747,3.3771114,2.2892487,2.4070144,0.99661696,0.2818049,1.9804922
KRT16|3868,0.024912532,0.37735355,0.24085622,0.024890898,2.9138892,2.6163576,1.4304351,1.1496184,1.1474322,2.5410304
KRT17|3872,0.88961154,0.18963532,0.8207995,0.01402655,1.9509566,2.0787086,1.945595,0.5427562,1.2866001,0.9968102
KRT19|3880,0.05620343,0.32710508,0.19165358,0.12058949,4.4407253,1.8447902,3.8814967,0.112856194,0.6165956,1.5383949
KRT1|3848,1.0299618,0.02992975,1.1103863,1.0874441,1.6181461,1.7076958,0.8722186,1.634582,1.097956,1.7864765
KRT20|54474,0.7376976,1.2303368,1.2494977,0.9760525,0.922179,0.8660018,1.4304961,0.8489779,0.022625376,1.2460014
KRT23|25984,1.2101911,0.43144614,0.6110362,0.010981949,1.7589608,1.776749,1.7656201,1.105983,0.6881873,0.9538255
KRT25|147183,1.115946,1.9925296,1.2752705,1.3793951,1.5327779,1.1486205,0.75286245,0.6956492,1.5832721,0.9331875
KRT40|125115,1.7895864,1.8737854,0.52990955,1.2245715,0.36732182,1.5208385,1.5890871,0.4506945,0.075978406,1.1860029
KRT5|3852,0.01834911,0.9383966,0.8860642,0.22709316,2.5848696,0.7666009,1.6822336,0.69032466,0.557407,2.3318985
KRT6A|3853,0.023322737,0.7388806,1.0947341,0.3287988,3.2075303,0.07034562,0.20957942,2.4558692,1.655664,2.601975
KRT6B|3854,0.013318094,1.2462412,0.56513184,0.07849144,2.9086168,1.2307849,0.5107125,1.8576815,2.9542897,1.9081844
KRT6C|286887,0.097662166,0.69352806,0.99599856,0.04350973,3.1950934,0.4455372,0.053362146,1.472195,2.5576503,3.2164714
KRT7|3855,1.723314,0.22762552,0.7938121,0.015167032,2.0620532,2.667463,2.3631067,0.86353505,0.62266755,1.5920844
KRT80|144501,1.4622644,1.0880728,0.47921777,0.9006784,1.7052203,1.5988698,1.8260559,1.1016678,0.27676737,1.752562
KRT81|3887,1.2628031,0.057585396,0.037225198,0.5161156,2.403524,2.3170714,1.980144,1.462462,1.9001917,0.81973547
KRT86|3892,1.3761606,0.50685734,0.021678712,1.0907592,1.9960595,1.5936228,1.8948541,2.0872638,1.7562189,1.1892835
KRTAP5-8|57830,3.1247954,2.036475,1.2286578,0.06520334,0.51268995,0.54800946,6.665149,0.2887753,0.83003867,0.2273774
KRTCAP3|200634,2.0599718,0.18666655,0.21300185,0.30224496,1.4503053,1.0385045,2.1689053,1.046967,0.85852957,1.7014145
KSR1|8844,0.8221629,0.81597394,0.36800033,0.88111144,0.37615734,1.8732857,0.22568056,1.9153975,3.0077016,1.1675131
KSR2|283455,2.2277157,1.550192,0.07816936,0.12303184,0.58586925,1.8016845,2.2322173,1.4081495,0.07503469,1.3079304
KYNU|8942,1.5529642,1.295231,0.4589363,0.93740845,1.6851944,0.37067163,0.71837413,1.6598346,1.5052569,0.6195953
KY|339855,1.2000865,1.3515426,1.8156377,0.012476585,0.5793425,0.97504985,1.6971025,0.6147012,0.13411963,1.8155142
L1CAM|3897,1.7310556,0.8781557,0.6736934,0.014113299,2.330169,2.3707683,2.4628887,0.44720665,0.07281711,1.0480878
L1TD1|54596,0.654351,0.13075271,0.5838638,0.1559399,1.6526651,1.7540452,1.440748,0.6685429,2.3576298,1.7801089
LAD1|3898,2.3618643,0.44625318,0.710419,0.019065935,1.5149028,1.6240517,3.6332295,1.1559589,0.93458724,1.7695262
LAG3|3902,1.0005988,0.9889532,0.4691544,1.19591,2.1802022,0.16378137,0.23105243,1.4814749,2.0736532,1.1420871
LAIR1|3903,0.3782489,0.6200908,0.4100345,1.5369378,3.9136515,0.20909418,0.82305604,2.1441557,2.3588204,1.3454987
LAIR2|3904,0.33665144,0.06148659,0.85902095,1.9949098,2.1085732,1.0505522,1.3112023,1.6751144,2.200587,1.5807868
LAMA1|284217,1.1600466,2.143331,0.72814333,1.0687,0.20563051,2.093922,0.4452384,0.96154296,0.79695964,1.2827219
LAMA2|3908,0.8628399,0.96000034,1.9367542,0.11681864,1.5827341,1.7851483,2.4580152,0.098412775,1.2931428,1.5937264
LAMA3|3909,0.9777934,0.7045485,0.21770573,1.3852987,1.9855971,1.8296075,2.06188,1.1832451,0.50702703,1.3176616
LAMA4|3910,0.42603943,0.16916989,0.18817256,1.4615387,2.2507248,2.0723438,1.1204785,1.5997431,2.9573333,0.7951791
LAMB3|3914,0.20876576,0.8829024,0.12505107,0.39648107,4.1575294,1.8736637,4.3070602,0.32072458,0.10457745,2.0839791
LAMB4|22798,1.0443965,0.6810882,1.2168478,0.53191006,0.9810216,1.6617575,1.5006822,0.21124482,0.65506655,1.0602244
LAMC2|3918,2.2234743,0.8509845,0.43342015,0.088447094,2.4173002,2.0143518,2.5506518,0.8513688,0.2874025,2.0833554
LAMC3|10319,1.2431068,0.23908295,1.2724204,0.022051973,1.2406307,2.0423753,1.38936,0.42214462,1.9348217,1.4597391
LANCL3|347404,1.5007484,0.47030985,0.26642686,0.05656026,3.5083017,3.154312,3.247017,0.08704208,0.7389535,0.12843324
LAPTM5|7805,0.39814863,0.72657704,0.27854085,1.7072625,3.937534,0.364966,0.8034937,2.271825,2.2044873,1.1691346
LASS1|10715,0.30226475,0.46219254,1.131133,0.010414605,1.39486,1.3779477,0.6999857,1.139046,1.471114,1.487323
LAT2|7462,0.4304023,0.9764834,0.46188995,0.8293396,2.2879193,0.56685716,0.61258376,1.4138013,2.031034,1.4422703
LAT|27040,0.1089041,1.2997276,0.17674851,0.747966,4.552221,0.63331705,0.2102607,2.282841,3.8634021,2.4283235
LAX1|54900,1.1721797,0.8746423,0.13881953,2.2224848,1.6924244,0.14807898,0.59421223,1.6981418,3.3952544,0.5927026
LBP|3929,0.07389336,1.0698415,0.25681978,1.4986013,1.9102951,0.45684892,0.88300794,0.5745523,0.69649404,1.5685015
LBX2|85474,0.23566045,0.526575,0.6515964,1.0519747,3.4534028,0.2307581,0.73896295,3.6538477,1.1432327,0.92635506
LCAT|3931,1.1641116,0.18179487,1.0292342,0.06195965,2.16274,1.6938298,0.5230304,2.2948992,2.4619393,1.5602707
LCK|3932,0.940036,0.93801975,0.31822777,1.9900393,1.9827622,0.6170738,0.51803046,0.18122299,1.2109559,2.2692852
LCN10|414332,2.0504677,1.783896,0.9536769,0.5366733,0.011434247,1.7365977,1.0825577,0.4539328,1.7051934,1.0601904
LCN12|286256,1.556577,1.2967083,0.12071391,0.02786459,0.2193395,2.736849,2.1299026,1.6512345,0.13124712,2.9241078
LCN2|3934,1.5887278,0.8680854,0.99799126,0.005204922,1.6320409,1.573118,1.6923814,0.42493865,0.057062592,1.4565458
LCN8|138307,1.2692404,1.9687079,1.1175057,0.9677607,0.57409054,2.232322,0.01615696,0.8972052,1.3924391,2.2963889
LCOR|84458,2.5276105,1.2859895,0.2263733,0.7852918,0.08321339,1.9886357,2.1322048,1.4511513,0.7406087,1.1753249
LCP1|3936,1.1892549,1.2465057,0.40998736,1.4992772,1.9309382,0.40512723,0.55327135,1.2186216,2.0410085,0.9406158
LCP2|3937,0.43073368,0.3338829,0.5134897,2.050296,2.5445151,0.5936801,0.47849867,3.1781628,3.4115818,0.56784004
LDB2|9079,0.8236799,0.10061555,0.36801645,0.7540393,1.0360091,2.6332128,0.7353923,0.83939904,3.2172332,1.1232035
LDB3|11155,0.80189884,0.25943348,0.80369544,0.21239598,1.833942,2.1149633,1.3638482,0.16935168,3.1506934,1.0358431
LDHC|3948,2.143428,0.5684288,0.60176164,0.7756372,0.07508324,1.4835539,2.8213227,1.5830733,0.6643271,0.7533631
LDHD|197257,2.421541,1.7274415,1.9939421,0.0623787,0.07278406,1.9220357,1.4589633,1.3895544,0.96794343,1.5238731
LDLRAD2|401944,0.31103057,0.14502086,0.25630683,0.056642964,1.8928657,1.8825052,1.3357428,0.8676798,3.3738465,1.2126762
LDLR|3949,1.2401396,0.2979095,1.0347153,0.14303976,2.1730928,2.86477,1.2870746,0.06952925,1.4126911,0.17824815
LEAP2|116842,1.8143184,1.3379568,0.98509926,0.7096857,0.11905921,0.3006134,1.7537154,1.8668679,1.6375985,1.0289358
LECT1|11061,1.7653668,0.45749265,0.11842778,0.03762648,2.5618045,3.140965,1.8715571,1.6880896,0.10257695,0.2571935
LEF1|51176,0.054704938,0.26076087,0.46869612,0.96696585,3.0517895,1.6788408,1.9957321,1.0407524,2.2296839,0.8527712
LEFTY1|10637,0.57901603,0.8219298,0.4399902,0.26662302,1.4232919,1.8789649,1.6861535,0.8395778,0.98274195,1.6635387
LEFTY2|7044,0.5327096,0.6160934,1.2965177,0.014421149,1.1911727,1.6974843,1.463095,0.034671728,1.6053224,1.0364133
LEMD1|93273,0.7599483,1.2388802,0.25948164,0.63488334,1.7843407,2.0127556,1.8579451,1.3053125,0.020222846,1.0195239
LENG8|114823,0.29396477,0.27665716,2.0112472,0.3561207,1.2784557,2.1842053,0.16358425,3.682134,1.6956916,2.298237
LEPREL2|10536,0.8957758,0.1474925,1.2158165,0.0769366,3.650558,2.816476,2.0281813,0.125314,1.3854898,1.317379
LEPROT|54741,1.9979278,1.293408,0.47770965,1.0774415,0.36460507,1.7405137,1.6445425,0.43466118,1.2127832,0.9447555
LEP|3952,0.88924474,1.4281484,1.0565455,0.44321796,3.0528727,1.4988778,0.94011444,0.012693268,0.9954194,0.95178986
LGALS12|85329,0.031363133,1.3512768,1.5458052,2.1941724,3.7552276,0.8038974,0.79754037,1.8222257,1.3150599,0.4073312
LGALS1|3956,0.14145987,0.412717,1.0325279,1.0720731,2.635046,1.3882469,0.9361357,1.4081676,2.1642518,1.172323
LGALS2|3957,1.5237553,0.8555966,0.87874013,0.7906461,0.15066196,0.28202385,0.92658174,1.6536676,1.9330128,0.6369933
LGALS4|3960,1.3287694,0.98155975,0.61701006,0.63698524,0.86380666,0.8276955,1.1475403,1.5889295,1.878405,0.70467794
LGI2|55203,1.4537497,0.8336187,1.053235,0.4055828,2.0185962,2.2518413,1.8803663,0.040772445,1.0074497,1.1447854
LGI3|203190,1.5557164,2.009828,1.3971906,1.1432928,0.435193,0.08559351,1.8273495,0.081345275,0.07234772,1.5668521
LGI4|163175,0.3344693,0.5388929,0.028747784,0.63029563,1.3653818,1.7363058,1.475292,1.0959332,2.8334167,1.3010249
LGR5|8549,1.5019209,1.1422507,1.2335443,0.097421795,1.2010255,2.1297815,0.91945016,0.013159934,0.27951252,1.2883799
LGR6|59352,1.5645429,0.80099326,1.3741735,0.046421986,1.721719,1.676667,1.9179232,0.21962471,0.84511787,0.8619119
LGSN|51557,2.8170872,3.239638,1.4224962,0.33890402,0.870076,0.7572982,0.07527404,0.30445185,1.7645122,1.1086556
LHCGR|3973,1.3269877,2.5542738,1.4891963,0.41029277,1.4128854,0.20370544,1.5322937,0.6418001,1.2998526,1.7879316
LHFPL2|10184,0.7201938,1.2648546,0.5737033,2.2697988,2.3860326,0.3332953,0.34865332,1.6765387,1.6209688,0.9194575
LHFPL3|375612,2.3955274,0.92502373,0.8790892,0.6871402,0.08373242,2.7292547,0.85743517,0.97797024,1.4581152,1.6400046
LHFPL4|375323,2.2530272,0.658099,1.6522039,0.25336754,1.1593794,2.30609,2.1286712,0.42653483,1.1273912,1.425913
LHX1|3975,1.4440378,1.2332363,0.89090204,0.005579358,1.8774143,2.0780392,2.9165812,0.22679491,0.039686833,1.0935084
LHX2|9355,0.071854405,1.8482605,0.45383433,1.4396957,4.301415,0.18085252,0.2582038,1.7768062,1.3524504,1.0131661
LHX4|89884,1.0626646,0.923974,1.3982893,0.8397991,0.15108281,0.07781214,1.2571504,3.1392632,1.7292881,1.8865335
LHX6|26468,0.80782735,0.7035124,0.567234,1.2035524,1.8427277,2.4444478,0.8980505,0.13961156,2.8708012,0.4741654
LHX8|431707,0.59084356,0.9532883,0.24595284,2.4287646,0.38544855,1.2893014,0.089952916,0.9217842,1.6146368,0.51428765
LIF|3976,0.9918255,0.071675345,0.9510101,1.1259285,3.0803359,1.0618327,1.3481736,1.1604924,1.3782375,1.0549793
LILRA1|11024,1.5190934,0.73789036,0.9470112,1.3714687,0.31507814,1.3700988,0.4989253,2.1750119,1.8156804,0.9550598
LILRA2|11027,1.5224075,1.629698,0.5132355,0.9030646,1.5863642,0.60495627,0.06953769,1.7926542,2.1682558,1.4546354
LILRA3|11026,0.8194411,0.23164976,0.80186486,0.5689145,1.2796453,1.5126832,0.7892945,2.7507286,1.5703673,1.2517384
LILRA4|23547,0.8733777,1.8005136,0.28202343,0.75827235,1.501814,0.07928596,0.06621603,1.3903046,2.271184,1.405717
LILRA5|353514,0.09677053,0.20883186,0.7028007,0.9340075,1.748691,2.0628464,0.43424052,1.4725089,2.4321399,0.7643236
LILRA6|79168,0.2952291,0.584607,0.36297613,3.0810835,3.8877347,0.1792507,1.1909635,2.9661996,2.146033,0.17818908
LILRB1|10859,0.19426042,0.7591435,0.3508334,2.251817,3.162523,0.86490464,0.48023325,3.5374963,1.8336661,0.83414495
LILRB2|10288,0.548562,0.22603478,1.0103431,1.6429524,3.0780978,0.65398556,0.392026,2.6297295,1.8461543,1.1285458
LILRB3|11025,0.5618786,1.4374378,0.5089801,1.191798,4.3929844,0.35683587,0.14832169,2.3960931,2.3935215,0.49567187
LILRB4|11006,0.7754622,0.9106389,0.3091587,1.5553666,3.349952,0.09106339,0.65236026,3.343615,1.6341513,1.0199803
LILRB5|10990,0.447659,0.047185943,0.9088189,1.1616639,2.2763035,0.85614353,0.8705703,2.2066443,3.8410153,0.3872817
LIMD2|80774,0.24070215,0.6981986,1.0096147,0.7919554,4.393052,0.9207297,0.23240808,1.6920422,3.0963898,1.1981137
LIME1|54923,1.2130197,0.857052,0.9769325,0.24567088,0.8574558,0.636508,0.385897,2.2642334,2.4483,0.79420996
LIMS3-LOC440895|100271835,0.14163095,0.092834145,0.769662,0.7022039,1.9625267,1.8619708,1.0860656,0.78119355,2.4414072,0.91757596
LIMS3|96626,0.6383891,0.13013047,1.3165966,0.7061091,1.8028207,2.067655,2.6928906,0.07138216,1.0321829,0.04897831
LIN7A|8825,3.2686334,1.2964602,1.6862895,0.09231184,0.39285928,3.3741891,0.6145692,0.28171882,1.4189638,1.0696403
LINGO1|84894,0.110304035,0.56695855,0.77909344,0.44540522,2.3518817,2.3841016,1.0671632,0.650586,3.8440666,0.70935374
LINGO2|158038,1.5587933,0.13532276,1.4326278,0.10560858,2.2550972,2.2347283,2.4012868,0.034212742,0.4220836,0.81770736
LINGO3|645191,0.37124026,0.39279097,0.610702,0.26959205,1.4993699,1.316034,1.0357974,1.6241095,2.4629002,2.09326
LINGO4|339398,2.7119176,1.0660412,1.4756083,0.025089512,0.81556296,2.0849154,0.7465227,1.1732107,1.0394514,1.0695362
LIPC|3990,1.6684866,1.2682074,1.2675585,0.70407873,0.088890985,0.71674716,1.0563571,1.2226791,1.0559947,0.8882323
LIPG|9388,1.5522442,0.31040615,1.1549462,0.5581814,1.6178069,2.7729084,1.427846,0.050525084,1.0387895,1.0671474
LIPH|200879,1.8399649,1.4501332,0.57979375,0.55409026,1.4499928,1.5213155,2.0158758,0.008798233,0.16281307,1.9004649
LIX1|167410,2.6771338,1.7732756,0.029996471,0.4003052,0.3213105,2.6396081,1.860209,0.6825744,0.23603295,1.5375539
LLGL2|3993,1.6479738,1.1382374,1.1713799,0.062284973,0.47210377,2.0304015,1.429006,1.1415355,0.6783804,2.0590377
LMO1|4004,0.73373944,0.006937656,0.56987715,1.6638775,1.9692614,2.5786371,2.4515452,0.060931113,0.48421663,0.46098855
LMO3|55885,1.1491326,1.0648414,1.0181459,0.07926854,0.8383085,1.6144742,1.6091708,0.032814395,1.3942617,0.9829932
LMOD1|25802,0.95328283,0.41161782,1.4799986,0.115455896,1.533669,1.6875964,1.4339122,0.17098892,2.4204304,1.4712003
LMTK3|114783,1.3360952,0.36946657,0.30992857,0.25962847,2.2710342,2.1002817,2.226675,0.3019202,0.054616023,0.70591056
LMX1B|4010,2.2429671,1.8701333,1.2718893,0.034707084,0.52954155,1.1736567,1.4577905,0.19927035,1.9862528,1.3873934
LNPEP|4012,1.7362463,1.6327634,0.22174467,1.4101416,1.5908126,2.3206623,2.6823628,0.18622443,0.28710145,0.5790577
LNX1|84708,2.1754816,0.97943896,0.9848823,0.3389604,0.1084297,2.6843872,3.3185782,0.7531533,0.8412238,1.0002998
LOC100124692|100124692,1.2903599,0.5428544,0.0354266,1.4284935,0.41957107,1.6566972,0.3377682,1.531091,2.727131,1.0320486
LOC100126784|100126784,0.5947151,0.13514093,0.5138957,1.6833794,3.2000504,1.5610741,1.0637172,1.7294629,1.2960712,1.3880649
LOC100127888|100127888,0.64936477,0.3700877,0.49895898,0.24745269,0.42390957,2.220308,0.037058003,1.7624587,1.1190637,1.3020895
LOC100128675|100128675,1.0085909,0.04410385,1.7298086,0.13088885,0.2840535,1.3750037,0.815205,2.4800916,1.2206085,1.5336035
LOC100128842|100128842,0.33796316,0.073521435,1.2257714,0.58830976,1.3202491,1.9405813,0.09406103,2.7965386,1.8554426,1.8778801
LOC100128977|100128977,1.2893575,0.7794239,1.2974548,0.8501675,0.23050447,1.678172,0.54999393,1.5320377,1.8564901,1.0899103
LOC100129034|100129034,0.7570599,0.67031604,0.7339555,1.3324355,0.37559134,1.4339584,0.19120908,3.0415175,2.6974614,1.0576321
LOC100129726|100129726,0.61706716,0.07592148,0.2903517,0.49880588,0.25823322,1.4274766,1.3206778,3.6898923,3.1373928,0.59331614
LOC100130015|100130015,2.8908317,0.68914545,0.8681851,0.12874703,0.5930026,0.3190918,2.0280766,4.4850354,0.36577952,3.0220718
LOC100130148|100130148,0.98183995,0.4074691,1.2684748,0.7460256,0.08799167,1.5841863,0.33847278,1.863279,1.899209,1.0024995
LOC100130238|100130238,1.8695496,0.14192285,1.2312057,0.21226625,0.17034419,2.2446666,1.8581673,0.3142377,1.3417045,1.4201566
LOC100130776|100130776,0.45950902,0.082096584,0.91222155,0.927558,2.0451875,2.0087943,1.0040058,1.1727152,2.3248925,0.68021905
LOC100130872|100130872,0.31073335,1.5783979,1.443728,0.71468717,1.7028948,0.18141322,0.72070533,1.7993778,1.0175545,1.0309744
LOC100130933|100130933,1.6909139,1.7321507,1.0500345,0.9932781,0.43120015,1.2841092,1.3925171,0.1404366,0.19656424,2.297004
LOC100131434|100131434,0.5594926,0.058390968,1.6941154,0.60940015,0.88027686,2.437166,0.1739822,4.861752,1.937955,2.8726065
LOC100131551|100131551,0.69128215,1.1572322,0.33197334,0.90260905,0.86786205,1.0604709,0.45459878,1.2825104,1.9529899,1.4209301
LOC100132111|100132111,1.3559618,1.7129834,0.33658493,0.08351467,0.8181458,3.0284886,1.1176128,0.6876245,1.7291224,1.6501132
LOC100132215|100132215,0.47823828,0.47828168,1.2469906,0.3881978,1.580761,2.0007403,0.15663037,2.644069,1.908518,1.0950142
