MT1E|4493,0.0678785,0.0670494,0.049101613,0.058286615,0.038416747,0.029442316,0.025749482,0.029204672,0.08686405,0.060252234
MT1F|4494,0.041188937,0.05504955,0.043009833,0.03950765,0.029736046,0.020624932,0.025628245,0.04282325,0.061016876,0.036789335
MT1G|4495,0.06220682,0.067571506,0.052543286,0.05679099,0.03371655,0.02149285,0.029612388,0.060979333,0.0721428,0.045574456
MT1H|4496,0.03760438,0.035364076,0.031858776,0.025417222,0.015346118,0.0031553202,0.003658286,0.032572415,0.049847696,0.025151445
MT1L|4500,0.022461496,0.02317643,0.023004178,0.03017138,0.020501787,4.379565e-05,0.006628671,0.010342357,0.056833863,0.024442915
MT1M|4499,0.03188365,0.027414415,0.032370515,0.023909152,0.023770854,0.0026734897,0.0014106621,0.022355216,0.06914418,0.018257448
MT1X|4501,0.064103656,0.05681734,0.043647066,0.05045215,0.04114883,0.03512495,0.037205387,0.044088818,0.07724193,0.055826064
MT2A|4502,0.07004859,0.06576016,0.051891625,0.06231747,0.047843337,0.04437068,0.034211706,0.049437076,0.10391977,0.05490428
MT3|4504,0.0002819978,0.01464057,0.02081023,0.018327445,0.006697416,0.022133142,0.029980319,0.0460287,0.016829269,5.3615234e-13
MT4|84560,0.00047453222,0.0021392396,0.0,0.0028077138,0.0025622216,6.730278e-10,0.014158775,0.0,5.231499e-25,0.0
MTERF|7978,0.01757904,0.055055052,0.032268077,0.04786424,0.03884008,0.03753981,0.03458677,0.068671644,0.043937035,0.02730833
MTMR11|10903,0.04574753,0.097736605,0.046031147,0.053878237,0.055964943,0.06517355,0.04822329,0.07525681,0.0745416,0.031549603
MTMR8|55613,0.00055244565,0.044315267,0.02659348,0.03323405,0.021505505,0.01932043,0.020219417,0.069429606,0.018715713,0.021864269
MTMR9L|339483,0.03759444,0.041306578,0.02610396,0.03707217,0.032012857,0.03528948,0.017576205,0.041207775,0.05451053,0.03294008
MTNR1A|4543,0.0359459,0.008005968,0.010893937,0.0055374,0.0044206707,0.017106768,9.157301e-22,0.019933237,0.022046167,0.0056046625
MTSS1|9788,0.056347117,0.0578194,0.049747355,0.05000728,0.046280555,0.040668048,0.05167423,0.087855145,0.055348974,0.030518252
MTTP|4547,9.434278e-27,0.026189476,0.026995664,0.01996591,0.019003278,0.0034146074,0.041767202,0.02465533,0.007697066,0.02346057
MTUS2|23281,0.056184184,1.1197814e-06,0.015305883,0.0072476007,0.017033823,0.014946426,0.005274056,1.115033e-08,0.018293262,0.007130275
MUC12|10071,0.03158364,0.09041532,0.06465427,0.066887885,0.050115112,0.035431508,0.048185144,0.1186787,0.060479835,0.031624824
MUC15|143662,0.0022240793,8.670546e-19,3.1737018e-19,9.002723e-29,0.004975494,1.4896791e-07,0.02227178,3.834804e-29,0.006700101,0.0
MUC16|94025,0.0017675835,9.0910834e-07,0.020916348,0.03274584,3.0113939e-12,4.090277e-24,0.004699518,0.0,0.025799328,4.4108073e-22
MUC17|140453,0.04214967,0.10078947,0.047134697,7.4849094e-10,0.052075725,0.010212223,0.04288588,0.04210939,0.10226391,0.027036626
MUC1|4582,0.09227523,0.09254896,0.049908087,0.054361887,0.060208526,0.06415606,0.036804162,0.07740975,0.10953543,0.021054335
MUC20|200958,0.046647836,0.09379692,0.06072062,0.056082714,0.051950745,0.07512919,0.049802195,0.09882773,0.076787226,0.03599061
MUC2|4583,0.15519975,0.06748151,0.07063931,0.031736545,0.05956314,0.054542273,0.014068643,0.1047525,0.13365358,0.022403196
MUC4|4585,0.10005205,0.07178031,0.06048948,0.033939697,0.052393235,0.04088875,0.013777881,0.08044873,0.103015125,0.003696341
MUC5B|727897,0.14032762,0.087722085,0.07775794,0.04712641,0.051418927,0.059808347,0.0363973,0.039206557,0.11260221,0.010121478
MUC6|4588,0.08454664,0.016337426,0.018527886,4.245115e-08,0.013187261,0.0013189894,0.0007047425,5.2817784e-21,0.06981763,0.029287133
MUCL1|118430,0.003697674,0.0014935305,1.9507667e-21,8.66458e-07,0.0,5.3095098e-11,0.034815002,7.5686664e-19,0.007539879,0.012886636
MUM1L1|139221,0.0011469532,1.8265218e-05,0.018177997,0.021609988,0.012485192,1.3491048e-14,0.00986804,0.0,0.029710382,0.027273094
MUSTN1|389125,0.018702466,0.0075891507,0.024633527,0.019205313,0.031031419,0.0035946206,0.012247215,0.019801598,0.045280404,0.027325384
MX1|4599,0.04669282,0.07516741,0.051163055,0.07037935,0.05471409,0.057455853,0.033730507,0.053459138,0.09512111,0.050390694
MX2|4600,0.038256843,0.060979825,0.045225963,0.05944228,0.04453708,0.037049185,0.034986746,0.04414758,0.07240224,0.050653268
MXRA5|25878,0.050776,0.07670961,0.060984403,0.07353313,0.061224397,0.044484675,0.049609132,0.038942724,0.115780964,0.05284667
MXRA7|439921,0.05374292,0.060560606,0.055096254,0.075714566,0.058316518,0.055971388,0.047370505,0.05473539,0.08567346,0.05690238
MXRA8|54587,0.042421807,0.062024314,0.057231728,0.067383155,0.05667274,0.046898518,0.039148305,0.032897156,0.10236015,0.047402065
MYADML2|255275,0.0013024637,0.048216674,0.03497332,0.03131919,0.018517314,0.032637473,0.027774185,0.04078377,0.017745607,0.027976865
MYBPC1|4604,0.005597628,0.020115988,0.0034109626,0.006447249,0.021490296,0.027310273,7.533955e-05,0.028446112,0.036852363,0.018483775
MYBPC2|4606,0.013648474,4.7088024e-30,0.011341811,0.007001254,0.014317366,1.9591941e-09,0.008816263,0.005428177,0.010804781,0.012393658
MYBPHL|343263,0.0,0.011876812,0.010431864,0.0023521283,0.003909501,0.0038760353,0.021959947,0.0038997964,0.0036252143,1.9316823e-26
MYCN|4613,0.046267424,0.034342583,0.020642653,0.025359735,0.02565754,0.025012396,0.027503308,0.039055344,0.036928397,0.041785
MYEF2|50804,0.0038132374,0.044740133,0.048406422,0.041714158,0.03346056,0.042299498,0.045128107,0.05832902,0.027985066,0.044816807
MYEOV|26579,0.04049205,0.083646715,0.039254423,0.039520193,0.039411213,0.055167735,0.0133774895,0.06261013,0.09607739,0.035834607
MYH10|4628,0.042592626,0.06239201,0.050527636,0.054804046,0.052482937,0.037380923,0.040178068,0.03469777,0.08944327,0.051847823
MYH11|4629,0.045156408,0.06172276,0.08637787,0.055588376,0.09586494,0.039107367,0.062469296,0.042306546,0.083873086,0.060606144
MYH15|22989,0.021081714,0.046610832,0.020984247,0.02862657,0.016863305,0.003125722,0.025453359,0.01327701,0.025801228,0.014995387
MYH16|84176,0.008033501,0.0043049166,0.0072210664,0.010073092,0.005463036,0.0076930914,0.01238072,1.7419542e-06,0.012927866,1.1055679e-09
MYH3|4621,0.026357014,0.032576486,0.019777989,0.020766547,0.02661317,0.008323842,0.011201049,0.020164467,0.03544367,0.01593249
MYH4|4622,3.0767654e-16,0.019379102,1.9333003e-35,1.2767109e-22,0.00972475,0.004851958,0.016824445,0.008738654,0.017081888,0.022964125
MYH7B|57644,0.017353421,0.044943634,0.022536049,0.017800663,0.02396091,0.033261657,0.05225399,0.045472022,0.008709349,0.024825806
MYL3|4634,0.0,0.0031145003,0.005627108,0.00087736,0.00985718,2.8418334e-33,0.022900611,0.0009020031,0.008013911,0.005030677
MYL9|10398,0.0451767,0.07792278,0.070771486,0.07322011,0.07665745,0.051253147,0.054523222,0.051336635,0.09976696,0.0661543
MYLK|4638,0.042956393,0.06857309,0.0668665,0.058666814,0.0759576,0.04529092,0.052793972,0.048374485,0.08837148,0.06898649
MYO15B|80022,0.04973933,0.10618242,0.057047866,0.07139188,0.04609885,0.06696712,0.049826417,0.08714905,0.07454506,0.06663425
MYO16|23026,0.011826515,0.003956032,0.016894275,0.015285083,0.016971773,5.904441e-08,0.00925648,0.0058176992,0.02290922,0.001376831
MYO18B|84700,0.0028451188,0.01871658,0.014077139,0.0126606,0.0043649287,0.0106821405,0.0053556794,0.0143923,0.0011257668,2.3025761e-06
MYO1A|4640,0.053634103,0.105320565,0.050174877,0.036091078,0.05383632,0.053656943,0.04841079,0.08679532,0.078898266,0.041125186
MYO1F|4542,0.04448743,0.058789864,0.037864745,0.052566133,0.04597955,0.027204815,0.02838507,0.037666317,0.08836704,0.041941017
MYO1G|64005,0.045803383,0.049202055,0.030363897,0.045946434,0.04166488,0.019438641,0.01749789,0.027581574,0.08207125,0.033514004
MYO1H|283446,0.00015753471,0.01739427,0.009058696,0.014656282,0.005690928,0.0032952402,0.0112538235,0.009852187,0.00301875,0.01701435
MYO3A|53904,0.0078324145,2.7438424e-20,0.0035827756,0.0014725524,0.017136622,1.6825727e-07,0.00028927255,0.005588562,0.026217895,0.0116218785
MYO3B|140469,0.0459565,6.225634e-05,0.007852867,0.022938497,0.010052534,0.009618994,0.011795739,0.026291715,0.005676428,0.011888111
MYO5A|4644,0.043351434,0.051920734,0.038378775,0.051896796,0.047145423,0.022736376,0.031867865,0.023437215,0.075966194,0.05349748
MYO7A|4647,0.04182603,0.06256049,0.038211677,0.05083445,0.034130365,0.035054367,0.030765181,0.040826723,0.05943538,0.046406664
MYOCD|93649,0.02252926,0.026874572,0.04683724,0.01342386,0.054875847,0.009087991,0.033255048,0.017235184,0.03357249,0.030562647
MYOC|4653,0.0,0.0,0.026819753,1.3867316e-10,0.034049105,0.0,0.002669544,0.0,1.8891136e-05,0.007853518
MYOM1|8736,0.03287458,0.014778185,0.033944592,0.012991097,0.048532072,0.007855247,0.026171213,0.0096939085,0.04745774,0.018635988
MYOM2|9172,0.017604962,0.025512848,0.018951263,0.026789358,0.022763757,0.022627149,0.02946029,0.025670623,0.035817288,0.052191645
MYOM3|127294,0.017422644,0.08338806,0.043419708,0.052513923,0.041855723,0.043705054,0.06519568,0.059408206,0.03946984,0.03651766
MYOT|9499,7.2618844e-29,2.8596832e-34,0.020945512,0.0011738683,0.023568565,1.8793774e-21,0.0036404643,0.0,6.1780616e-27,0.012106262
MYOZ1|58529,0.0070251394,0.005725608,0.009972993,0.011714977,0.012186642,0.0012247948,0.007908014,0.004018398,0.01837193,0.00891675
MYOZ3|91977,0.0033778762,0.006645839,0.016601957,0.026856786,0.023409288,0.00053614634,0.0046980483,4.326257e-08,0.034561012,0.019353209
MYPN|84665,0.0036046559,0.030476607,0.008067664,2.0450088e-22,0.009946513,7.2189054e-05,1.7670108e-18,0.029125754,0.020178808,0.011262045
MYRIP|25924,0.023038201,0.038962204,0.0456203,0.06381222,0.032805353,0.05488677,0.034225382,0.10856676,0.008368856,0.027860273
MYT1|4661,0.02110573,0.015012594,0.010289891,0.013424286,0.013567733,0.020951087,0.022852369,1.3700807e-06,0.005753229,0.036617443
N4BP2L1|90634,0.02305656,0.043004163,0.03451929,0.042095877,0.03651129,0.048565328,0.04703041,0.061033733,0.05719593,0.04161556
NAALADL1|10004,0.012774074,0.0554005,0.032585293,0.035992492,0.032454167,0.017677972,0.020620046,0.03894641,0.042162392,0.042788092
NAALADL2|254827,0.011021869,0.05628746,0.040654805,0.039802436,0.03318361,0.049153138,0.050728444,0.072282605,0.040979628,0.045279264
NACAD|23148,0.020664727,0.024929384,0.03350467,0.03187832,0.036585145,0.009029184,0.019689435,0.007813896,0.05034259,0.023925908
NAGS|162417,0.034398343,0.06342753,0.031805035,0.039726593,0.028864272,0.032909907,0.025918374,0.023518546,0.049953725,0.026240608
NALCN|259232,0.0018853184,2.791117e-05,0.02008663,0.02066522,0.031205282,0.0059402166,0.0074358215,0.0,0.05647954,0.013831767
NANOS3|342977,0.005240981,0.038145974,0.033110768,0.04259184,0.006455282,0.014143814,0.018919563,0.032993905,0.0059753023,0.020362016
NAP1L2|4674,0.003542344,0.005052466,0.025784899,0.01626881,0.03077152,4.508962e-12,0.01076074,0.0037554589,0.026414093,0.024352381
NAP1L3|4675,0.0099538,0.014812879,0.031400595,0.027283505,0.03721042,0.011265999,0.018009672,4.874581e-07,0.053128973,0.03339519
NAPSA|9476,0.012925851,0.02370348,0.012563758,0.029630281,0.014359357,0.009941565,0.0051810956,0.023737658,0.021009786,0.022506213
NAPSB|256236,0.035102654,0.029690757,0.02741406,0.031848315,0.03871529,0.009002727,0.01650135,0.014279717,0.07191402,0.048223574
NAT2|10,0.026384182,0.06055188,0.031431522,0.031688508,0.02579311,0.026773931,0.029376214,0.07292154,0.025838796,0.04335178
NAT8B|51471,0.026008159,0.046084505,0.017027974,1.5078215e-20,0.006592406,0.011553254,0.0,0.003067359,0.019750193,0.023412878
NAT8L|339983,0.017125385,0.015393552,0.018478684,0.011440867,0.02012945,1.8247911e-21,0.013844023,1.0258344e-09,0.023864666,0.008960842
NAT8|9027,0.017481558,0.03278998,0.010702129,1.2486654e-35,0.0060266335,0.008429695,0.0,6.827365e-05,0.0077433903,0.0029928128
NAV1|89796,0.044465862,0.07002883,0.049016,0.05192102,0.053424824,0.046392683,0.043771155,0.04843116,0.086800575,0.05049282
NAV3|89795,0.008116086,0.011549909,0.026162038,0.02759235,0.032771483,0.0039508976,0.018068574,7.948594e-22,0.063347444,0.020105345
NBEA|26960,0.04744412,0.010146848,0.03662891,0.028574431,0.041475907,0.00859961,0.022887468,0.00041411244,0.04269808,0.022799911
NBLA00301|79804,6.9314796e-28,2.1424098e-08,0.035303704,0.022929484,0.044580925,1.1558101e-08,0.007152862,0.0,0.024203734,0.012979413
NBPF16|728936,0.013806315,0.045214206,0.02161803,0.02883065,0.02763084,0.032915656,0.012493387,0.018995835,0.05284717,0.03162578
NBPF22P|285622,1.4395561e-19,0.011156026,1.4062e-17,4.0096632e-13,0.0075903903,1.2867062e-07,0.007695319,0.010031901,2.8023266e-11,0.014444485
NBPF3|84224,0.03090706,0.049950846,0.026982699,0.039418235,0.035841003,0.037986364,0.03447786,0.03721076,0.053748004,0.036758095
NBPF4|148545,0.0037896244,0.027585646,0.0047639133,0.019713469,0.020885618,0.0018845721,0.013912892,0.036854252,0.006330402,0.034849778
NBPF6|653149,2.338481e-16,0.012329571,0.0,0.005312158,0.012436747,5.000682e-36,0.010121221,0.020076599,4.5290825e-29,0.016780747
NBPF7|343505,0.04715344,0.0048265266,0.0013706344,4.279183e-11,0.010135556,0.0035045752,0.0,0.015479053,0.024992764,0.008176186
NCAM1|4684,0.04648849,0.02364548,0.044366114,0.023807246,0.044478677,0.0054433816,0.027789347,0.034961775,0.04104039,0.049463574
NCAM2|4685,1.5598798e-07,0.0022265413,0.027941843,0.028553514,0.03587451,0.007102409,0.011475484,0.0,0.0511334,0.02235941
NCCRP1|342897,0.0023511236,0.008427205,0.010515538,0.023233276,0.016419353,0.001850198,0.014807561,0.0036243114,0.025807895,0.016188119
NCF1B|654816,0.03296182,0.018009357,0.016649917,0.030896615,0.025836598,9.5763535e-06,0.0025867117,0.003152236,0.05670241,0.029764151
NCF1C|654817,0.03465405,0.0163221,0.019032065,0.02966335,0.028529476,3.8669583e-08,0.008753467,0.0003570075,0.06681618,0.019127456
NCF1|653361,0.04630078,0.035503227,0.028429186,0.046235923,0.037227284,0.002782665,0.00915915,0.012657752,0.075785495,0.037154555
NCF2|4688,0.04294953,0.056831565,0.037690718,0.049710687,0.043838613,0.032388076,0.02727194,0.012363683,0.09883447,0.03214099
NCF4|4689,0.038062997,0.06336398,0.036787745,0.050153773,0.039469242,0.0284786,0.024676943,0.045574676,0.06894538,0.03560285
NCKAP1L|3071,0.0430122,0.05306441,0.037752118,0.046439275,0.048547987,0.02371778,0.023260416,0.031377207,0.08973647,0.04776219
NCKAP5|344148,0.022781584,0.02362824,0.023517888,0.033893965,0.02074315,0.010803761,0.046462663,0.04408906,0.0278102,0.057613324
NCR3|259197,0.02184445,0.0063087638,0.01015952,0.015333381,0.01875796,5.3576444e-12,0.0017212202,0.007835855,0.033468686,0.014431813
NCRNA00085|147650,0.014463486,0.025080454,0.018776113,0.030554557,0.023454623,0.02896927,0.011727612,0.01059494,0.04067592,0.024403203
NCRNA00086|399668,0.00943794,0.020805389,0.030716507,0.03388374,0.020600438,0.007676042,0.014014132,0.048836075,0.021633595,0.004796976
NCRNA00087|644596,0.012819467,0.020382328,0.026063802,0.024680585,0.023312083,0.003308051,0.008839844,0.024865897,0.03285634,0.011038897
NCRNA00093|100188954,1.5094585e-22,0.03383268,0.02233479,0.0054585515,0.017940624,0.036286198,0.018823316,0.050119475,0.027802553,0.021793716
NCRNA00105|80161,0.019179232,0.05354199,0.021107862,0.03822328,0.022188751,0.038396567,0.019290747,0.062490687,0.039261278,0.03477706
NCRNA00107|283981,0.010094412,0.022184199,0.016474668,0.014943816,0.015177143,0.02501799,0.011442286,0.04246682,0.019033588,0.01766269
NCRNA00114|400866,0.012708408,0.034109015,0.012459076,0.026659178,0.005039139,0.022183433,1.88718e-12,0.03012463,0.013240047,0.014825097
NCRNA00173|100287569,0.0057528154,0.02023766,0.012594723,0.014705966,0.00895682,0.0005450721,3.79509e-09,0.03952267,0.01761879,0.01581848
NCRNA00176|284739,0.013205567,0.02255405,0.021215642,0.03068973,0.008230977,0.027944945,0.014269827,0.020080255,0.010633977,0.037416205
NCRNA00181|503538,0.024708515,0.025781184,0.020994063,0.027902694,0.025505604,0.014233304,0.008278255,0.0118143745,0.052102614,0.031685174
NCRNA00185|55410,0.00079367205,0.0018499133,0.0019189083,0.015077825,0.009491191,0.0041933046,0.0007733019,0.0,0.0083024865,0.015375593
NDN|4692,0.026499474,0.044460207,0.045116153,0.04766224,0.04480238,0.022751894,0.030121101,0.03755969,0.07529569,0.050605338
NDP|4693,1.2941638e-20,0.009739265,0.015619664,0.029472249,0.01797274,0.015024775,0.031193372,4.0538527e-15,0.033485234,0.023186386
NDRG4|65009,0.024148526,0.041603375,0.039657462,0.047260124,0.03586548,0.027528387,0.027409235,0.015695054,0.04083964,0.033340015
NDST3|9348,0.008946106,0.009368508,0.018846724,0.013277235,0.00792505,0.014829032,0.015522299,0.015036334,0.019216128,0.027930029
NDUFA4L2|56901,0.06520664,0.06486206,0.038278226,0.03804645,0.0405566,0.031756636,0.031682,0.025771497,0.08329571,0.042738006
NEB|4703,0.039034653,0.027354624,0.0249719,0.03273173,0.017538998,0.007691288,0.026548509,0.04572171,0.02575315,0.029468019
NECAB1|64168,0.010897105,0.0089831585,0.030688684,0.024411745,0.03798868,0.011839032,0.020629272,7.110765e-05,0.03261088,0.027831655
NECAB2|54550,0.0035097224,6.8560915e-08,0.010163358,1.8541425e-05,0.007734386,7.78191e-22,6.1186686e-18,0.0,0.02366094,0.007057699
NEFH|4744,0.012709791,0.01814673,0.02506668,0.01767223,0.032013796,0.0039193407,0.01258186,7.461675e-05,0.04746565,0.023288488
NEFL|4747,0.018237652,0.0,0.02492196,0.010778069,0.037939914,0.0018638163,0.011479538,0.0,0.01115406,0.015711587
NEFM|4741,0.007171862,1.512389e-20,0.021534242,0.014179555,0.02526584,4.085562e-14,0.001182817,0.0,0.016114729,0.01728112
NEGR1|257194,0.021404808,0.025266796,0.03888372,0.026740083,0.04766285,0.012831726,0.0302686,0.023792308,0.05492666,0.042675026
NEK10|152110,0.0031696975,0.017757246,0.012097524,0.022464491,0.010301311,0.0065006837,0.005912038,0.025105879,0.0023558335,0.020218914
NEK5|341676,0.0043668384,0.030700935,0.012665593,0.027607454,0.015025024,0.016150512,0.025286876,0.019178817,0.014399316,0.014219052
NELL1|4745,0.017861623,0.0038999273,0.00696373,1.4495034e-30,0.011288804,0.00044442207,0.013566796,0.022601094,1.36916e-06,0.010108885
NELL2|4753,0.02477882,0.029967105,0.017238535,0.023891324,0.033752043,1.635783e-05,0.034595072,0.0064984667,0.04946643,0.043192234
NES|10763,0.0362619,0.073711924,0.05355794,0.063033074,0.052216135,0.054276723,0.052375343,0.06009675,0.07401932,0.055553313
NETO2|81831,0.044042245,0.07445413,0.04215262,0.05190025,0.040402647,0.03380023,0.04486912,0.057014827,0.055727806,0.06763771
NEU4|129807,0.03369466,0.05262165,0.030711183,0.032945637,0.038847223,0.03255251,0.029067736,0.07447348,0.032246303,0.013194168
NEURL3|93082,0.009058842,0.04026345,0.022666844,0.035439014,0.02037309,0.01494645,0.0255245,0.03466814,0.031854242,0.033033215
NEURL|9148,0.10961158,0.021570355,0.032445747,0.035631757,0.02886185,0.010184918,0.016372448,0.08247441,0.05418662,0.026151793
NEUROD1|4760,0.003612853,0.008787501,0.01271316,0.0,0.0,0.0,0.035369337,0.0015266706,7.3981556e-27,0.0070655597
NEUROG2|63973,0.0,0.006572991,0.017444488,0.013057713,0.0,0.010085573,0.018431626,0.022909127,1.689622e-24,0.01738287
NEUROG3|50674,0.04212508,0.027357997,0.0033745994,0.0050675534,0.009702806,0.0018478881,0.002597828,1.2990204e-35,3.9555817e-10,0.007442182
NEXN|91624,0.033232454,0.043770563,0.045640074,0.04766307,0.056785442,0.02007695,0.032061376,0.016429555,0.07815123,0.04878922
NFAM1|150372,0.039505884,0.05194813,0.036004357,0.043849662,0.041364957,0.025200149,0.026699381,0.035271935,0.0813379,0.03322076
NFASC|23114,0.03117418,0.03500199,0.04410053,0.043076042,0.04927638,0.029899472,0.032847937,0.07014691,0.053070694,0.040602017
NFATC1|4772,0.048609372,0.03610649,0.038494598,0.041483827,0.04494173,0.023204172,0.021833703,0.018571014,0.08480216,0.032949694
NFATC2|4773,0.012948502,0.051345155,0.032533135,0.04411156,0.03473417,0.005162905,0.03980811,0.046821374,0.041982885,0.03414851
