WBSCR28|135886,0.6089853,0.21186139,0.1639443,3.006995,1.361322,0.28105032,1.8978192,2.8255394,0.093774416,3.5414627
WDFY4|57705,0.1578175,0.72002316,0.8566446,1.619677,0.6851421,1.8456019,0.90741646,1.984779,1.8626721,1.6410893
WDR16|146845,1.3389254,1.447636,1.076718,0.53050137,0.828818,0.88089466,1.4624164,1.5095114,0.40796006,0.77413046
WDR17|116966,0.9214977,2.5848105,2.3824136,0.82840997,1.2470181,2.0218852,1.1364627,1.7880042,0.7783022,0.054170582
WDR31|114987,1.8403511,1.8952515,1.800843,0.84476787,0.9829896,1.4432507,1.2979412,1.4145397,0.8540598,0.046448622
WDR38|401551,1.1344148,1.1687994,0.8197704,1.1162883,0.7598295,0.9581975,1.1541727,1.5433592,0.344541,1.1198483
WDR62|284403,2.899115,0.40245208,1.3376895,2.6965373,0.20096849,0.119051926,2.1201508,2.587607,0.38690045,3.490174
WDR63|126820,0.6771129,0.96311295,0.84888697,0.71585715,1.6286055,1.8161689,1.7446202,1.1569316,1.2571455,0.070173435
WDR65|149465,0.53691673,2.6605935,1.1618295,0.12065515,1.037785,0.70985126,3.9165637,1.4955449,0.52257377,0.046581652
WDR66|144406,2.953659,2.633878,0.6565149,0.2708044,0.38371968,1.0209522,2.0059528,1.5566994,0.2890886,0.43144894
WDR72|256764,0.19760278,1.8416094,0.54700166,1.0584178,0.3482859,1.6184317,3.0954063,1.6524984,0.37546676,0.18492697
WDR86|349136,0.053237945,1.4169899,2.1440217,1.3155655,2.6853538,2.605339,0.54931533,0.26742774,1.2003794,3.143752
WDR93|56964,0.86015946,3.0550957,1.9063635,0.053948164,1.3448511,0.8621793,4.107529,1.5152258,0.71529245,0.18485971
WFDC1|58189,1.2373494,0.25499886,1.6722776,1.7151995,1.89698,1.1196839,0.78456765,0.55924445,0.4689128,0.9813078
WFDC2|10406,0.1795674,3.3057246,2.239026,0.15414493,0.05353114,0.5627933,3.6797106,0.317463,2.333489,3.4712431
WFDC3|140686,2.745413,0.10173487,0.6726972,1.7832012,3.0230453,0.07435803,1.9544756,2.373019,0.24802914,1.9642272
WFDC5|149708,2.1772342,0.06790802,1.1136411,1.0779104,2.1717954,2.3324068,0.79797405,0.047850586,1.4331471,2.3532562
WFDC6|140870,0.27340537,0.7611651,0.7288428,0.03550001,1.9356867,0.18862195,1.4937813,1.8443873,1.1799369,1.750819
WFIKKN1|117166,1.0231619,1.003837,0.9316965,0.5833724,1.122822,0.05486552,2.5137815,2.0648563,0.9151623,1.8971709
WFIKKN2|124857,0.33423778,0.76866883,2.5610495,0.77432775,1.799732,4.0337844,1.1749994,0.07797297,1.5212443,1.4737685
WIF1|11197,0.57662874,1.0831946,1.8528895,0.82914656,0.9032196,1.8284761,0.0272058,0.09865415,1.4010502,1.723622
WIPF3|644150,2.4929845,0.47687256,1.9894726,0.60247594,0.59781295,1.8669982,0.049548753,0.23759225,1.653255,2.0481222
WISP1|8840,0.8612579,0.8095124,0.74628323,2.0661595,1.3300575,0.93221414,1.9914442,1.4276614,0.20837265,0.97595465
WISP2|8839,0.0646559,0.77001,1.7253561,2.4851725,3.1356804,3.1039436,1.2616221,0.92318314,0.31164813,0.5544437
WISP3|8838,1.2189678,0.5710814,1.4652207,0.71314543,1.7485554,2.7356544,0.101327375,0.044663947,1.9836603,1.976165
WIT1|51352,2.0334666,2.172775,1.1636099,2.1945863,0.8348462,0.13197315,0.03376167,2.792751,0.3208138,1.4366909
WLS|79971,0.31918496,1.7739037,1.6576129,0.80018353,2.1911623,2.5939822,1.1280309,0.40250283,0.655926,0.6482188
WNK2|65268,2.209852,2.382477,1.2022177,0.10936487,0.21935706,0.58791965,1.2881649,1.2622695,1.3712375,3.4749324
WNK3|65267,2.5356128,0.91533446,2.2433252,1.1629717,0.66861385,1.6760584,0.08016842,0.08095961,1.2334051,1.3364085
WNK4|65266,0.20330708,1.2955304,1.2150061,0.11117666,0.6229039,0.8584217,2.2444754,1.0285829,0.50521,0.7131599
WNT10A|80326,0.7492618,0.14299425,1.4752399,1.8557659,0.8267818,1.9853295,0.067396596,0.72966665,2.2097645,3.7571502
WNT10B|7480,0.3042388,0.03527762,2.5929184,1.2698098,0.7450958,2.703617,0.20715258,1.4660088,1.5341481,3.174029
WNT11|7481,0.9419791,1.2064257,2.2826545,0.53486776,1.9860799,2.5632493,0.04593327,0.2790213,1.4962142,1.8194758
WNT2|7472,0.86752915,0.3117323,0.8234927,2.9062552,2.231257,1.9443623,1.3388534,1.168806,0.23733129,1.0348101
WNT3A|89780,0.979575,0.048163224,0.6111998,1.7914042,1.5571245,1.1552173,1.8238792,1.4788284,0.52275246,2.1215026
WNT3|7473,2.0276477,3.2507737,1.978419,0.6465395,0.28879234,0.10574812,2.3362582,2.147546,0.28561467,1.6022327
WNT4|54361,0.50137424,0.9441275,1.5810679,0.41937813,1.017169,1.1874986,2.4842162,0.60208267,0.37162685,2.083639
WNT5A|7474,0.6328704,1.1802521,0.9096577,1.1883479,1.4737976,1.4622003,1.308757,0.87513286,0.46300307,0.7687121
WNT5B|81029,1.0294319,0.7935369,1.8779787,1.9047898,1.9851911,1.7271724,0.06808229,0.40173203,0.8739937,2.3327014
WNT6|7475,1.5462056,0.24771394,1.8137777,1.2782142,1.2574011,1.7890832,0.014699579,0.37191284,1.4214323,2.588951
WNT7B|7477,0.84094316,0.7925277,1.0515686,1.631173,1.2170178,0.75733304,1.6583134,0.9984096,0.17493242,1.4251176
WNT9A|7483,0.7145974,1.5858406,1.9338844,1.8451929,0.7071188,1.1179218,1.733839,1.91783,0.04047906,1.9808614
WSCD1|23302,0.13607527,1.119821,2.4698744,0.8198694,2.9625638,3.1326506,2.40602,0.42460784,1.0854176,0.12767091
WSCD2|9671,0.09699776,0.8018015,1.7098781,0.92338294,1.9304949,3.55428,1.2529031,1.0198243,0.4297251,0.5706984
WT1|7490,1.4581878,1.415915,1.0699596,2.352236,1.2828066,0.53019744,0.53716904,1.5923148,0.32032987,1.1829618
WWC2|80014,1.0869749,1.4372941,1.2845014,1.5089427,2.0651731,2.2113755,2.0555596,0.8089059,0.33530346,0.10037248
XAF1|54739,0.46066242,0.15508468,0.5559066,2.3336084,0.9082122,2.358253,1.0759445,1.2063093,1.7611363,2.2946088
XAGE1D|9503,0.28815955,0.019132838,0.5681616,1.5525403,0.9700728,1.1292261,1.2240276,2.5755448,0.14734903,1.0644505
XAGE2|9502,1.6242127,0.056280423,1.6884888,1.2660228,0.7668454,1.6423688,0.023517208,0.83805174,0.97511655,1.6718993
XBP1|7494,0.1722316,2.9659731,0.85271335,0.29501906,1.6691546,0.95997345,4.566323,2.8924906,0.8815392,0.41393086
XCL1|6375,0.48513812,0.06618198,1.0273131,1.6332443,0.37544405,2.8598683,1.0669214,1.6611483,2.5602636,2.0404952
XCL2|6846,0.17831163,0.044050433,0.8566427,1.6233805,0.71839404,2.4150307,0.6414783,1.5372173,2.742242,2.169907
XCR1|2829,0.058157485,0.36556825,0.7526425,1.2410039,0.34076667,1.6879721,0.48664314,1.0755458,2.301113,1.5866623
XDH|7498,1.4565965,0.61400694,0.99962926,0.75001967,1.7636738,1.7825135,0.85357076,0.04169123,1.4100593,1.2711924
XG|7499,1.3900545,0.24252191,2.7093093,3.5081167,2.8939476,4.046079,0.9517965,0.20634244,0.22814927,0.17628783
XIRP1|165904,0.71917796,0.049976315,0.74575186,2.5695822,0.5630193,0.9189816,0.4264382,1.5184933,1.0006169,1.5032543
XIST|7503,0.6223673,1.6661401,1.2157384,0.9970806,0.34226397,1.971544,2.3748548,1.1294439,2.3549929,0.059017997
XKR6|286046,0.94235235,1.8181857,1.9681405,1.0018967,1.6367164,1.7477686,0.0633109,1.2170925,1.5227036,1.2301055
XKR7|343702,1.7578915,0.6822481,1.0114022,0.026044037,1.5520809,0.70782244,2.9169338,2.500215,0.69822603,0.32268348
XKR9|389668,3.7220201,0.123484775,1.6348237,1.4065,1.4027759,1.6706096,0.5389284,1.302468,1.0823516,0.54980624
XK|7504,2.3370664,0.05734089,2.297769,1.5225147,0.12242753,2.3317294,1.4687738,0.26787022,0.8671815,1.494754
XPNPEP2|7512,0.045440912,0.5382741,2.2667344,1.4864589,2.2368464,3.6663454,0.7778673,0.47771707,1.599824,1.1653336
XRCC2|7516,2.4502826,0.26717007,1.1065035,2.089214,0.21891148,0.73319346,1.6085533,1.2369791,0.42330077,1.5880139
XYLT1|64131,0.9923645,0.7824709,2.1240041,2.0602572,1.8096011,2.793432,1.5892165,0.74566305,0.26407626,0.17448738
YBX2|51087,1.1298923,0.10371512,2.1940105,2.0571434,0.18967634,1.4050094,1.8560238,1.6900728,0.32647815,1.6413482
YJEFN3|374887,0.60191405,2.1113777,1.7443732,0.25600794,1.1746291,0.08298604,0.53081644,2.5119624,0.9157452,4.3656945
YPEL4|219539,0.07061729,1.1086974,1.712926,1.2437329,1.7282938,2.3547616,0.62064403,0.44988012,1.2763203,1.9959216
YSK4|80122,0.6843663,2.4429255,0.447192,0.96026444,0.66557944,0.5211049,2.4528337,2.8375218,1.7824844,0.032404553
ZAN|7455,0.7114953,1.0608068,0.79087055,0.71216244,1.0810927,0.54292864,1.7920239,1.0969707,0.3179764,1.1432639
ZAP70|7535,0.04036506,0.51077235,1.318691,1.3544232,0.57289815,1.5652633,0.8212532,1.8365724,2.3201,3.1411593
ZBBX|79740,1.1804513,1.3807755,0.78669703,1.2076075,0.6907248,0.5372407,1.4965093,1.2646613,0.28194126,1.1129221
ZBED2|79413,0.9916616,0.025795126,0.6074677,2.5191393,0.23750001,1.86069,1.0048251,1.9415137,2.01658,2.7367117
ZBP1|81030,0.6072686,0.083881766,0.32113227,2.169157,0.47409508,1.5785561,0.68317044,1.8688809,2.6230128,3.2155585
ZBTB10|65986,2.2225854,1.1823562,1.5918994,1.4369086,0.66351944,2.0998437,1.0236592,1.187301,0.33860683,0.103070974
ZBTB16|7704,0.15456893,1.7875389,1.6600227,0.026715206,2.1260383,2.8990633,1.3304942,0.8903908,1.9324982,0.638333
ZBTB20|26137,1.4944894,2.366326,2.2981665,1.0295248,1.1296489,2.6173465,0.37981024,0.93978435,1.2802032,0.07191261
ZBTB32|27033,0.514896,0.07195531,0.6034521,2.2151837,0.15822545,1.2586638,0.5830622,2.2638042,2.384337,3.7087052
ZBTB7C|201501,0.82400423,1.6521733,0.85634786,1.0858675,2.1421442,1.4745998,2.157481,0.17630823,0.9801099,0.82164794
ZBTB8B|728116,2.263136,0.42705414,2.0758965,1.3464248,0.24112411,1.7298692,0.20452896,1.0471654,1.2775308,1.5861146
ZC3H12C|85463,2.133482,0.24528377,1.7275863,1.5481913,2.3288472,3.4853861,0.093660146,0.36817756,1.9749278,1.0984529
ZC3H12D|340152,0.4140858,0.18939273,0.6058921,2.095426,0.39257586,1.5328511,0.7298832,1.6094857,2.321713,2.265827
ZC3HAV1L|92092,2.3844166,1.2006421,1.8405472,2.134566,0.80497813,2.1118743,1.1269035,0.6780074,0.40474963,0.10070859
ZC4H2|55906,1.3168058,0.9895366,2.0713797,1.5095353,1.0026032,2.2822623,0.10891358,0.34515572,1.1272023,2.099224
ZCCHC11|23318,1.8609862,0.39205715,1.9504929,2.4665542,0.99925846,3.0065937,0.17855039,0.30954358,1.1582184,1.2831334
ZDBF2|57683,1.1448402,1.7459981,1.8512504,0.7984952,1.2179432,2.2090476,0.8333088,0.40804768,0.9554639,0.11100866
ZDHHC11|79844,0.24661572,1.8063797,1.3663044,0.08390484,0.9387624,1.1722682,2.6335526,2.0479057,0.85388374,2.0227404
ZDHHC15|158866,1.5516473,1.438684,2.4782395,0.3777792,2.2882488,3.0045235,0.97814417,0.38422593,1.8473577,0.098472506
ZDHHC20|253832,1.6903008,1.0764744,1.5391351,1.5271292,0.6069847,1.8715249,1.009483,0.6802456,0.5843173,0.056434166
ZDHHC22|283576,1.5383079,0.35071447,1.0335535,1.164972,0.9158088,0.8978865,3.1974506,1.6240454,0.033352617,0.23962358
ZDHHC2|51201,0.47945738,2.0372605,2.0153897,0.80720353,1.922474,2.8740165,1.2847725,0.29347974,1.6737756,0.19257075
ZDHHC8P1|150244,1.6604003,1.5605496,3.1670847,0.12359915,0.09575323,0.10889874,2.4896781,0.32593933,1.6763575,3.340851
ZEB1|6935,0.32049677,1.1244795,1.5454189,1.5198692,2.1778665,2.6742187,1.8565248,0.9673383,0.5464542,0.13654414
ZFHX4|79776,0.3331878,1.3647953,1.6668727,1.6073565,2.286693,2.695353,1.723524,0.8287967,0.3214398,0.14010245
ZFP36|7538,0.25994772,1.1088152,1.8277533,0.73202133,1.8658762,2.3021924,0.74076355,0.43565774,1.415895,1.3017035
ZFP42|132625,2.8573434,0.05173586,1.0627859,2.6723876,0.87973446,1.919907,0.18571359,0.039109483,1.7745519,2.1179738
ZFP57|346171,2.6561048,0.17779708,1.9122242,2.5428975,1.7405272,1.8979262,0.09203999,0.024361407,1.8225336,2.764526
ZFPM2|23414,0.44032302,1.1182563,1.6045414,1.8719218,2.532676,2.7327383,1.8197066,0.7636399,0.44436428,0.07860551
ZFR2|23217,0.47405222,0.13540278,3.222386,0.49390295,0.28513217,1.941887,0.3030785,3.2798824,2.455231,1.8549222
ZG16B|124220,0.2928271,3.9391673,0.06209625,0.49510786,1.3333203,0.12227523,3.9972274,2.63362,1.5861574,1.2348301
ZGLP1|100125288,0.26410776,2.0289237,1.5771983,0.43803832,1.1387368,0.08369855,0.94084936,2.0052304,1.9464037,4.78085
ZIC1|7545,2.7430518,0.37846094,2.0215762,1.9026097,1.4475724,1.9002647,0.018185545,0.6676019,1.4929801,2.4867642
ZIC2|7546,0.8133116,0.036216218,0.9008499,1.1812162,1.7586012,0.34987393,1.854321,2.0554042,0.6376349,1.5606451
ZIC4|84107,2.0502744,0.03240784,1.7010899,1.6826761,1.0638504,1.0841502,0.035836596,0.49291876,0.8067969,1.726213
ZIC5|85416,2.1698909,0.0062287506,1.094165,1.4944414,1.0616096,1.351035,0.77372324,1.2965045,0.5763277,1.7895612
ZIK1|284307,1.0104557,0.3815276,1.7339165,0.8313939,1.6121235,2.9661565,0.42330682,0.44813606,1.6331753,0.26233745
ZIM2|23619,1.3296444,0.79621714,2.0251422,2.2099483,0.049898226,2.3476958,0.57051027,0.6047351,0.87465316,0.20362554
ZMAT1|84460,0.6157733,2.1653416,1.9199406,0.1248481,1.3009387,1.2824142,2.848479,1.3523095,1.7519922,0.19104162
ZMAT4|79698,0.6160694,1.564628,1.1926793,1.1533813,0.7487552,1.2772429,1.7801025,1.1672388,0.114723735,0.759909
ZMYND10|51364,0.3904761,2.2751555,1.2631233,0.24725999,0.66297895,0.084210955,3.5008745,1.8748611,0.38599128,0.7703702
ZMYND12|84217,1.6407409,2.5738719,1.2507979,0.082890436,0.9505106,1.1640933,1.633568,1.5170697,1.0626332,0.6484529
ZNF114|163071,0.536947,0.3011172,2.0434875,2.4277058,1.962404,3.0581946,0.17074195,0.17262281,1.8509017,2.0429533
ZNF135|7694,0.9176147,0.7100988,2.3614457,0.57575583,0.11278066,1.9567467,2.0142262,0.85161626,1.4043918,1.7442077
ZNF154|7710,0.1636866,1.2263644,1.5806484,0.52297056,1.2380999,2.0911798,1.2977227,0.8008623,1.3563353,0.40666547
ZNF192|7745,1.704217,1.85696,1.8981453,1.4821725,0.65004915,1.9545083,1.3286191,1.019482,1.2759881,0.049470823
ZNF204P|7754,1.1095834,1.9905789,2.3445966,0.08709906,1.9584512,2.4113529,0.49620485,0.17936756,2.2637627,1.1731017
ZNF208|7757,0.06568605,0.71646816,1.1910399,0.96210945,1.4787484,2.2852666,0.9917891,0.9929089,1.6289471,0.46016046
ZNF214|7761,0.4871769,2.5304308,1.4941894,0.7853745,0.692577,1.331429,1.5996222,1.1657054,0.79685146,0.06409508
ZNF215|7762,0.6776366,0.8066378,1.3013315,1.9623448,1.3917892,3.1215985,0.115226574,0.3174538,2.1079128,1.5999306
ZNF221|7638,1.3856305,1.783587,1.5681924,1.2627264,1.0921948,1.881324,1.1064854,1.1107903,1.1091753,0.04106461
ZNF229|7772,3.3327706,0.7447227,3.3010857,0.14397682,1.3864295,2.6869392,0.35793066,0.24752527,1.4471207,0.9924795
ZNF238|10472,0.900319,1.9924593,1.2160642,0.7220029,0.9701979,1.3592391,1.0489875,1.3288624,0.74845886,1.4144771
ZNF257|113835,1.173008,1.0849335,1.1818534,0.6221342,0.25236395,1.5950674,1.6357963,1.2472031,1.0543835,0.44727573
ZNF280B|140883,1.6176089,0.28451228,1.5373677,1.9705267,0.6009255,1.9519552,0.12174005,0.79804623,1.4469154,1.5331166
ZNF281|23528,1.5621816,1.4221914,1.22058,1.4555527,0.6533275,1.4391755,1.8477261,1.1562607,0.48568034,0.12386513
ZNF296|162979,1.1021936,0.6924211,0.2113506,1.3533977,0.95603836,0.06991377,2.6618416,2.118307,1.6119903,3.8743784
ZNF300|91975,1.9525527,0.42086244,2.2790008,1.4560304,1.6732986,2.2291617,0.09769009,0.4945891,1.238592,1.435043
ZNF311|282890,0.6580419,3.4764075,1.3109508,0.20956089,1.3004687,1.7886184,3.2194493,1.2994769,0.13293664,0.8384215
ZNF334|55713,0.7944486,1.2830844,1.2072523,1.163401,1.1424762,2.2417736,0.6921886,0.8308602,1.1667268,1.006479
ZNF354C|30832,1.8092293,0.9848306,1.9766469,1.1212714,1.0698423,2.8005004,0.5968441,0.9413476,1.0471159,0.05024706
ZNF365|22891,0.83135617,1.1621206,1.0583471,1.4056135,1.2033021,1.076988,1.2847439,0.90602463,0.37467563,0.78492904
ZNF366|167465,0.071633115,0.8395008,2.1266909,1.1480542,1.9759462,2.9829211,1.5777097,0.8797215,1.5677466,0.15325463
ZNF385B|151126,0.7534022,2.0633152,1.3076928,0.17213878,1.0479217,1.6525736,1.7903297,1.5945209,0.8497188,0.13749921
ZNF385D|79750,0.13740446,1.3449486,1.6963052,0.663248,1.6520745,2.2766128,0.9051231,0.80665827,1.4958038,0.43372062
ZNF391|346157,1.978813,0.7728804,2.3149173,1.3202116,1.5795429,3.181805,0.12653999,0.1638818,1.1375967,0.4546683
ZNF423|23090,0.17382343,1.0070487,1.7238928,0.86306626,2.6415899,2.800486,2.2043605,0.8693976,0.894571,0.2866232
ZNF454|285676,1.9597789,0.80600244,1.995733,1.7615073,1.653946,2.1090746,0.07900394,0.1687638,1.1709033,1.44828
ZNF462|58499,2.1002629,0.91528845,2.290441,1.6377152,1.1034596,2.3737633,0.07440705,0.54132676,1.0762274,1.0839431
ZNF467|168544,0.78852576,1.2964087,0.5391789,0.54055494,1.471456,0.1265625,3.5544143,2.181711,0.8383803,2.101609
ZNF469|84627,0.91183126,1.0444218,1.1327728,1.6170509,1.2162733,0.92539096,0.61172956,0.75025797,0.43238813,1.3302858
ZNF471|57573,1.4722244,1.6093607,2.084731,0.60325044,1.227442,1.8935207,0.9535265,0.22895704,0.7265981,0.4382294
ZNF483|158399,0.90378535,2.7905276,1.6727799,0.11682914,1.081398,2.1998882,1.6143214,1.2191075,1.3274364,0.09758343
ZNF486|90649,0.9314286,0.63771546,0.88691276,1.0997007,1.1006387,1.6968554,2.0460508,1.1560683,0.50400925,0.12949315
ZNF488|118738,2.0233097,0.8946317,2.007178,1.8378917,1.0721799,1.82114,0.04239654,0.06403684,1.201436,1.7956468
ZNF492|57615,2.4960425,0.3346566,2.2559705,2.5983787,0.055471122,2.6159894,0.5828204,0.49803483,1.5782082,2.0547462
ZNF502|91392,1.0387841,0.89416206,1.9972022,0.8398506,1.8583437,2.5311031,0.24414745,0.45763037,1.5831181,0.91595423
ZNF503|84858,0.17621858,0.4563412,3.1558769,1.6270579,3.3103247,1.8742027,0.5180146,0.20756774,1.6654974,1.9600998
ZNF516|9658,0.54655784,3.5230057,2.4127932,0.27202246,0.26871157,0.8206181,3.4216397,1.1076143,1.2635845,0.3535187
ZNF521|25925,1.2750514,1.25836,2.3977034,1.7460938,2.0600939,3.0833054,0.22607094,0.15226825,0.77909076,1.1742133
ZNF541|84215,0.38637093,2.4559689,1.9251946,0.0914162,1.8447183,1.4601891,2.8924131,1.2309018,0.06651246,1.1471413
ZNF552|79818,0.3486956,3.0222454,0.6933549,0.35976058,1.0014763,0.79910636,5.1368756,2.3170195,0.851707,0.40358284
ZNF556|80032,1.3845772,0.8031919,1.4143194,1.4415938,1.535946,1.7933328,0.045848887,1.0344799,1.7180163,1.5073661
ZNF560|147741,2.1327486,0.8977604,1.9101473,1.5301381,0.996047,1.8507886,0.025587767,1.052892,0.8505515,1.1134223
ZNF572|137209,1.855296,0.19597477,2.2822158,1.3631207,0.22465362,1.6710975,1.0580221,1.46038,1.2308413,0.6784426
ZNF578|147660,0.49216586,0.23162436,1.9656748,0.8643125,1.8619478,3.2096667,1.4273375,0.5877378,1.5002096,0.3909968
ZNF608|57507,1.161095,1.7627715,1.7860854,0.74511534,1.5010072,2.1003466,0.19140598,0.748448,0.90634465,0.44618198
ZNF626|199777,0.72753483,1.5414411,0.79207206,0.31832463,0.9098902,1.7712848,3.3521147,1.3828282,1.8359451,0.20279752
ZNF648|127665,0.9121552,1.3681062,0.6940049,0.6436888,1.3792379,1.3454944,0.783294,1.3674113,0.98261917,0.9975084
ZNF662|389114,0.5105261,1.7811124,1.7359105,0.5844559,1.4025992,1.9510543,1.2834864,0.13541432,1.2428194,1.0967773
ZNF667|63934,1.9634935,1.1330287,2.3922424,0.82020235,1.4240885,2.3300667,0.1311742,0.29189074,0.7388921,1.0357275
ZNF676|163223,0.23767364,0.9590328,1.6358621,1.1522737,2.1126,2.7471082,1.9545656,0.6552535,1.201505,0.20224433
ZNF677|342926,0.91519755,0.6885794,1.9966867,0.9627465,1.8969421,2.7624726,0.6631238,0.13165031,1.5157443,0.64479977
ZNF683|257101,0.052890573,0.17723614,0.83808047,1.3690772,0.75643915,1.7909106,1.3559935,1.534079,1.9608599,2.2142334
ZNF689|115509,0.21012643,2.060249,0.5551892,0.7086936,1.154002,1.5157936,3.9096766,1.585639,0.7722908,0.22383067
ZNF695|57116,2.0692124,0.20126915,1.0615193,1.62383,0.23723786,0.77180713,0.6131092,1.3694054,0.7152279,1.995592
ZNF699|374879,0.9906314,1.4505917,1.5243837,1.2846667,1.0189018,2.0388973,0.9136509,0.87611496,0.6568112,0.05507231
ZNF702P|79986,0.7768603,0.9927928,1.3343912,1.3440558,0.77667385,3.3129623,1.1423868,0.70372915,1.2675374,0.12925044
ZNF703|80139,0.28614596,2.3495076,1.5735871,0.55423355,0.94202757,0.1948135,3.8062086,2.671596,0.19887522,1.9352167
ZNF704|619279,1.0581952,1.3666365,1.5065322,1.55709,0.64628685,3.022626,1.492426,0.8540593,0.6483318,0.084913746
ZNF711|7552,1.8894745,0.5376908,1.8063823,0.7292339,0.8107147,1.6572592,0.95304376,0.27790117,1.0670065,1.5825635
ZNF716|441234,2.3103004,0.6964077,0.25866342,1.1626801,1.9019668,1.5250356,0.3716577,2.9879785,0.52271533,1.5032268
ZNF727|442319,1.525432,1.0994366,1.3977873,1.1398962,0.969001,2.3608856,0.20446622,0.59077275,0.8963479,0.02602067
ZNF732|654254,1.9146421,0.5926503,1.8325853,1.2462288,0.22273679,1.7220434,1.1846172,0.6225714,1.0409589,1.0956321
ZNF737|100129842,0.75082713,1.0681703,0.8517844,0.28401497,1.3020706,1.7140061,3.3919835,1.9294443,1.5449934,0.14281563
ZNF750|79755,1.864246,0.39057085,0.928889,1.6163844,0.7650667,0.85286295,0.80482566,1.0120423,0.835196,1.7569194
ZNF775|285971,0.2483846,2.0641043,1.641731,0.30838323,1.0913352,0.08475861,0.9578369,2.4913034,1.4232754,5.9359508
ZNF804B|219578,0.7471768,1.8666036,2.0463002,1.1013426,0.09820639,1.7149462,2.9792635,1.0726271,0.9658777,0.105254754
ZNF80|7634,0.491885,0.051641386,0.95705175,1.8457167,0.46998483,1.8868036,1.0684112,1.4014367,2.0223637,2.0432513
ZNF813|126017,1.9323797,1.5449057,1.4175352,1.6036869,0.4545183,1.8172811,1.8069519,0.7536734,0.5678686,0.11716798
ZNF826|664701,0.19322245,1.1389779,1.1253628,0.5776285,2.044056,3.1874142,0.5633767,0.34098905,2.2147446,1.445348
ZNF827|152485,1.3230144,1.3508936,1.4855552,1.3751466,0.6335282,1.8922715,2.2979116,1.3086643,0.958504,0.0803564
ZNF829|374899,2.1370697,1.314894,1.6100954,1.2159503,0.61214906,1.8809724,1.4260222,1.3676537,0.7723071,0.0671887
ZNF831|128611,0.073073685,0.1276978,1.2152808,1.5507742,0.72501343,2.5238411,0.9709478,1.4878616,2.5243244,1.8559523
ZNF835|90485,0.06421534,1.4730326,2.2887084,0.49470353,0.25390837,2.4914286,1.9995103,0.8493801,0.9877781,1.2245582
ZNF837|116412,0.73937654,1.8491662,1.8245211,0.1881559,1.2151644,0.056343123,1.8846848,2.412506,1.0273198,4.1643496
ZNF860|344787,1.5389,2.2228258,1.1059763,1.3030199,1.0358181,0.63890946,1.7496852,1.5015513,1.1421912,0.07851603
ZNF883|169834,1.8388288,0.32798266,1.6765058,1.383961,0.40951866,1.9397247,0.259013,0.40894127,0.9330248,1.7701702
ZNF98|148198,2.2363513,0.3357014,1.8735822,2.349654,0.052081145,3.4077675,0.91154003,0.14925814,1.2526206,0.5198135
ZNHIT2|741,0.6673025,0.22870821,0.35199675,0.6577836,2.5834153,0.22546981,2.8261604,1.4900988,0.5922029,4.976245
